"MVLASLUX","Mgm Luxor Hotel And Casino","3900 Las Vegas Blvd","Las Vegas","NV","89119","28.99","AAA","ROH","Yes","Varies","Varies","Varies","20190117"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","29.7","AAA","ROH","Yes","Varies","Varies","Varies","20190117"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","32.4","RAC","B1K","No","Room with bath - Moderate","King","1","20190117"
"HRLASHLV","Harrahs Las Vegas","3475 South Las Vegas Blvd.","Las Vegas","NV","89109","33.25","ARP","G1K","No","Room with shower - Standard","King","1","20190117"
"HRLAS808","Rio All-suite Hotel And Casino","3700 West Flamingo Road","Las Vegas","NV","89103","42.75","ARP","A1Q","No","Room with bath - Superior","Queen","1","20190117"
"YXLAS259","Gold Coast Hotel And Casino","4000 W Flamingo Road","Las Vegas","NV","89103","45.9","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20190117"
"OZLAS918","Super 8 Las Vegas Nellis Afb","4435 Las Vegas Blvd North","Las Vegas","NV","89115","54.4","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190117"
"BTLASPSC","Palace Station Hotel And Casin","2411 W.sahara Ave.","Las Vegas","NV","89102","54.95","AR1","N1K","No","Non-smoking","King","1","20190117"
"TLLAS700","Travelodge Las Vegas Airport N","5075 Koval Lane","Las Vegas","NV","89119","55.3","B04","H1K","No","Room with shower - Minimum","King","1","20190117"
"YXLAS338","Suncoast Hotel And Casino","9090 Alta Drive","Las Vegas","NV","89145","62.1","AAA","A1O","No","Room with bath - Superior","Other","1","20190117"
"YXLAS257","Orleans Hotel And Casino","4500 W. Tropicana Ave","Las Vegas","NV","89103","69.3","AAA","A1O","No","Room with bath - Superior","Other","1","20190117"
"MVLASMON","Park Mgm Las Vegas","3770 Las Vegas Blvd South","Las Vegas","NV","89109","70.0","AAA","H1K","No","Room with shower - Minimum","King","1","20190117"
"MVLASNEW","Mgm New York New York Hotel And Casino","3790 Las Vegas Blvd South","Las Vegas","NV","89109","76.5","AAA","ROH","Yes","Varies","Varies","Varies","20190117"
"HHLAS274","Hilton Grand Vac On The Strip","2650 Las Vegas Boulevard South","Las Vegas","NV","89109","77.22","PRO","K1K","No","Room with bath/shower - Minimum","King","1","20190117"
"BWLAS087","Best Western Plus Casino Royal","3411 Las Vegas Blvd S","Las Vegas","NV","89109","71.99","SRS","A1K","No","Room with bath - Superior","King","1","20190117"
"BWLAS091","Stratosphere Casi Htl & Tow,bw Prem Coll","2000 S Las Vegas Blvd","Las Vegas","NV","89104","43.99","Z5Z","M1A","No","unknown","Other","1","20190117"
"HRLAS125","Paris Las Vegas","3655 Las Vegas Blvd","Las Vegas","NV","89109","89.0","PRO","C2Q","No","Room with bath - Standard","Queen","2","20190117"
"LQLAS924","La Quinta Inn Ste Las Vegas Ap N","3970 Paradise Road","Las Vegas","NV","89109","79.0","RAC","C1D","No","Room with bath - Standard","Double","1","20190117"
"HHLAS142","Hilton Grand Vacations On Paradise Cc","455 Karen Ave","Las Vegas","NV","89109","90.47","PRO","A6K","No","Room with bath - Superior","King","6","20190117"
"HRLAS867","Ballys Las Vegas","3645 Las Vegas Blvd South","Las Vegas","NV","89109","46.55","PK3","C1D","No","Room with bath - Standard","Double","1","20190117"
