"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","107.99","PRO","A0B","No","Room with bath - Superior","Other","0","20190119"
"WVBOS338","The Inn At St Botolph","99 Saint Botolph Str","Boston","MA","02116","112.0","PR3","T1*","No","Suite","Unspecified","1","20190119"
"HYBOSHHS","Hyatt Regency Boston Harbor","101 Harborside Dr","Boston","MA","02128","117.81","***","DBL","No","Room with bath - Minimum","Other","Unknown","20190119"
"PHBOSPPH","Boston Park Plaza Lifestyle","50 Park Plaza At Arlington Street","Boston","MA","02116-3912","129.0","PP8","C1Q","No","Room with bath - Standard","Queen","1","20190119"
"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","149.0","AR2","XTD","No","unknown","Double","Unknown","20190119"
"SNBOSCAM","Royal Sonesta Boston","40 Edwin H Land Blvd","Cambridge","MA","02142","152.0","AAS","H1K","No","Room with shower - Minimum","King","1","20190119"
"WYBOS30B","Wyndham Boston Beacon Hill","5 Blossom Street","Boston","MA","02114","152.1","AR1","H1K","No","Room with shower - Minimum","King","1","20190119"
"MDJHY253","Le Meridien Cambridge-mit","20 Sidney Street","Cambridge","MA","02139","159.0","YP0","B2Q","No","Room with bath - Moderate","Queen","2","20190119"
"WIBOSBOS","Westin Copley Place Boston","10 Huntington Avenue","Boston","MA","02116","159.2","A16","B1K","No","Room with bath - Moderate","King","1","20190119"
"YXBOS939","Boston Hotel Buckminster","645 Beacon Street","Boston","MA","02215","161.1","COR","P1K","No","Executive suite","King","1","20190119"
"LEBOSGPB","Lenox Hotel Back Bay Copley","61 Exeter Street At Boylston","Boston","MA","02116","166.0","AVP","B1D","No","Room with bath - Moderate","Double","1","20190119"
"MUBOSSBH","The Bostonian Boston","26 North Street","Boston","MA","02109","169.15","UD1","H1K","No","Room with shower - Minimum","King","1","20190119"
"LWBOS751","Battery Wharf Hotel, Boston","Three Battery Wharf","Boston","MA","02109","170.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20190119"
"WVBOSSEA","Seaport Boston Hotel","1 Seaport Lane","Boston","MA","02210","179.0","P3C","B2D","No","Room with bath - Moderate","Double","2","20190119"
"PHBOSCOL","Colonnade Boston Copley Square","120 Huntington Avenue","Boston","MA","02116","179.1","ARP","C2D","No","Room with bath - Standard","Double","2","20190119"
"PHBOSCHA","Charles Hotel Harvard Square","One Bennett Street","Cambridge","MA","02138","186.15","PT2","A1K","No","Room with bath - Superior","King","1","20190119"
"LZBOSJBH","Loews Boston Hotel","154 Berkeley Street","Boston","MA","02116","199.0","RA1","A1K","No","Room with bath - Superior","King","1","20190119"
"ESBOS207","Embassy Stes Boston Logan Arpt","207 Porter St","Boston","MA","02128","179.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190119"
"SIBOS430","Sheraton Boston Hotel","39 Dalton Street","Boston","MA","02199","219.0","B93","S1K","No","Suite","King","1","20190119"
"TJBOS725","Taj Boston","15 Arlington Street","Boston","MA","02116","224.1","PRO","C2D","No","Room with bath - Standard","Double","2","20190119"
