"IQBOSMDL","Midtown Hotel","220 Huntington Ave","Boston","MA","02115","98.1","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20181230"
"LQBOSCZB","La Quinta Inn Ste Boston Somerville","23 Cummings Street","Somerville","MA","02145","105.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181230"
"XTBOSSTA","Studio Allston","1234 Soldiers Field Road","Boston","MA","02135","98.1","ADP","S1K","No","Suite","King","1","20181230"
"SIBOS430","Sheraton Boston Hotel","39 Dalton Street","Boston","MA","02199","128.24","A16","C1K","No","Room with bath - Standard","King","1","20181230"
"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","133.0","AA2","XTD","No","unknown","Double","Unknown","20181230"
"MCBOSCBM","Boston Marriott Cambridge","50 Broadway","Cambridge","MA","02142","135.0","S9R","XMI","No","unknown","Other","Unknown","20181230"
"WIBOSBOS","Westin Copley Place Boston","10 Huntington Avenue","Boston","MA","02116","135.2","DO0","B1K","No","Room with bath - Moderate","King","1","20181230"
"WIBOS528","Westin Boston Waterfront","425 Summer Street","Boston","MA","02210","139.07","A16","B2D","No","Room with bath - Moderate","Double","2","20181230"
"WYBOS30B","Wyndham Boston Beacon Hill","5 Blossom Street","Boston","MA","02114","143.1","AR1","H1K","No","Room with shower - Minimum","King","1","20181230"
"PHBOSCOL","Colonnade Boston Copley Square","120 Huntington Avenue","Boston","MA","02116","143.1","AAA","C2D","No","Room with bath - Standard","Double","2","20181230"
"WVBOSSEA","Seaport Boston Hotel","1 Seaport Lane","Boston","MA","02210","152.0","P3C","H1K","No","Room with shower - Minimum","King","1","20181230"
"SNBOSCAM","Royal Sonesta Boston","40 Edwin H Land Blvd","Cambridge","MA","02142","152.0","AAS","H1K","No","Room with shower - Minimum","King","1","20181230"
"YXBOS939","Boston Hotel Buckminster","645 Beacon Street","Boston","MA","02215","152.1","COR","P1K","No","Executive suite","King","1","20181230"
"SIBOS607","Sheraton Commander Hotel","16 Garden Street","Cambridge","MA","02138","156.93","A16","C1K","No","Room with bath - Standard","King","1","20181230"
"HYBOSHHS","Hyatt Regency Boston Harbor","101 Harborside Dr","Boston","MA","02128","157.41","***","DBL","No","Room with bath - Minimum","Other","Unknown","20181230"
"BRBOSWFB","Renaissance Boston Waterfront","606 Congress Street","Boston","MA","02210","161.0","RAC","XMI","No","unknown","Other","Unknown","20181230"
"LEBOSGPB","Lenox Hotel Back Bay Copley","61 Exeter Street At Boylston","Boston","MA","02116","166.0","AVP","B1D","No","Room with bath - Moderate","Double","1","20181230"
"PHBOSPPH","Boston Park Plaza Lifestyle","50 Park Plaza At Arlington Street","Boston","MA","02116-3912","169.0","PP8","C1Q","No","Room with bath - Standard","Queen","1","20181230"
"MUBOSSBH","The Bostonian Boston","26 North Street","Boston","MA","02109","169.15","UD1","H1K","No","Room with shower - Minimum","King","1","20181230"
"ALBOS142","Aloft Boston Seaport District","401 403 D Street","Boston","MA","02210","170.1","DO0","B1K","No","Room with bath - Moderate","King","1","20181230"
