"RYPDX211","Rodeway Inn And Suites Portland","10207 Sw Parkway","Portland","OR","97225-5009","67.5","SNR","N1Q","No","Non-smoking","Queen","1","20180719"
"RYPDX154","Rodeway Inn At Portland Airport","9723 Ne Sandy Blvd","Portland","OR","97220","75.05","SNR","N2D","No","Non-smoking","Double","2","20180719"
"EOPDX043","Econo Lodge Portland - I-205","4512 S E 82nd Ave","Portland","OR","97266","76.5","SNR","N1K","No","Non-smoking","King","1","20180719"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","69.99","RAC","U1R","No","Suite","Other","1","20180719"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","79.3","B06","C3Q","No","Room with bath - Standard","Queen","3","20180719"
"RYPDX256","Rodeway Inn Portland - Jantzen Beach","1401 N Hayden Island Drive","Portland","OR","97217","80.1","SNR","N2Q","No","Non-smoking","Queen","2","20180719"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","82.45","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180719"
"MXPDXF70","Motel 6 Beaverton","12255 Sw Canyon Rd","Beaverton","OR","97005","71.99","RAC","N1Q","No","Non-smoking","Queen","1","20180719"
"MXPDXC29","Motel 6 Portland South-lake Oswego","17959 Sw Mcewan Road","Tigard","OR","97224","75.99","RAC","N2Q","No","Non-smoking","Queen","2","20180719"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","83.99","RAC","N1Q","No","Non-smoking","Queen","1","20180719"
"EOPDX030","Econo Lodge At Port Of Portland","9520 Ne Sandy Blvd","Portland","OR","97220","75.05","SNR","*1K","No","Unspecified","King","1","20180719"
"HJPDX018","Hojo Vancouver By Mall","9201 Ne Vancouver Mall Drive","Vancouver","WA","98662","75.6","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"EOPDX164","Econo Lodge Vancouver","601 Broadway","Vancouver","WA","98660","76.5","AAA","A1Q","No","Room with bath - Superior","Queen","1","20180719"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","76.0","RAC","N1Q","No","Non-smoking","Queen","1","20180719"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","75.6","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180719"
"YXPDXI22","Sunnyside Inn And Suites","12855 Se 97th Avenue","Clackamas","OR","97015","89.1","ARP","H1Q","No","Room with shower - Minimum","Queen","1","20180719"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","85.99","RAC","U1Q","No","Suite","Queen","1","20180719"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","99.9","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"WVPDX797","Nordic Motel","11942 Ne Sandy Blvd","Portland","OR","97220","102.0","RAC","T1*","No","Suite","Unspecified","1","20180719"
"RYPDX037","Rodeway Inn Convention Center","305 North Broadway","Portland","OR","97227","98.1","SNR","N1Q","No","Non-smoking","Queen","1","20180719"
