"MXDFWK22","Motel 6 Dallas South","4610 S Rl Thornton Frwy","Dallas","TX","75224","43.99","RAC","N1K","No","Non-smoking","King","1","20180905"
"MXDALA98","Motel 6 Dallas - Duncanville","202 Jellison Blvd","Duncanville","TX","75116","49.99","RAC","UK1","No","Suite","Other","Unknown","20180905"
"MXDFWI69","Motel 6 Dallas - Garland - Northwest Hwy","12721 I-635","Garland","TX","75041","47.79","RAC","N1K","No","Non-smoking","King","1","20180905"
"MXDALC16","Motel 6 Dallas - Irving","510 South Loop 12","Irving","TX","75060","49.99","RAC","U1D","No","Suite","Double","1","20180905"
"MXDFWD73","Motel 6 Dallas Northeast","10921 Estate Lane","Dallas","TX","75238","51.99","RAC","N2D","No","Non-smoking","Double","2","20180905"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","49.5","AAA","Q11","No","unknown","Other","1","20180905"
"MXDFWH83","Motel 6 Hutchins","110 South I-45","Hutchins","TX","75141","59.99","RAC","NQ2","No","Non-smoking","Other","Unknown","20180905"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","71.99","GOV","NK1","No","Non-smoking","Other","Unknown","20180905"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","75.99","RAC","N1K","No","Non-smoking","King","1","20180905"
"FNDALPCF","Fairfield Inn Pk Cent Marriott","9230 Lbj Freeway","Dallas","TX","75243","84.0","RAC","XMI","No","unknown","Other","Unknown","20180905"
"BUDALGVI","Baymont Dallas Love Field","2370 West Nortwest Hwy","Dallas","TX","75220","85.0","PR4","H1K","No","Room with shower - Minimum","King","1","20180905"
"BWDAL494","Bw Northwest Inn","2361 W Northwest Hwy","Dallas","TX","75220","76.49","DB6","B1K","No","Room with bath - Moderate","King","1","20180905"
"TODFWIVT","Towneplace Las Colina Marriott","900 West Walnut Hill Lane","Irving","TX","75038","89.0","RAC","REG","No","unknown","Other","Unknown","20180905"
"CXDFW564","Country Inn Ste Dal Love Field","2383 Stemmons Trail","Dallas","TX","75220","78.0","PRO","O2D","No","unknown","Double","2","20180905"
"EADFW225","Extended Stay America Greenvil","12270 Greenville Ave.","Dallas","TX","75243","79.99","RAC","A07","No","Room with bath - Superior","Other","0","20180905"
"FNDALWFF","Fairfield Inn N Stes Marriott","2100 North Cockrell Hill","Dallas","TX","75212","93.0","RAC","XMI","No","unknown","Other","Unknown","20180905"
"HXDAL634","Hampt Ste Cockrell Hill I-30","1718 North Cockrell Hill Road","Dallas","TX","75211","94.05","RAC","E1K","No","Room with shower - Superior","King","1","20180905"
"BWDAL204","Best Western Market Center","2023 Market Center Blvd","Dallas","TX","75207","99.89","SRS","B1K","No","Room with bath - Moderate","King","1","20180905"
"XVDALSSS","Springhill Stes Nw Marriott","2363 Stemmons Trail","Dallas","TX","75220","101.0","RAC","XMI","No","unknown","Other","Unknown","20180905"
"DIDFW202","Days Inn Dallas","2026 Market Center","Dallas","TX","75207-3319","93.5","SP1","C5Q","No","Room with bath - Standard","Queen","5","20180905"
