"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","55.99","RAC","U1Q","No","Suite","Queen","1","20181220"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","59.99","RAC","N2D","No","Non-smoking","Double","2","20181220"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181220"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","71.1","AAA","PNK","No","Executive suite","King","Unknown","20181220"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","75.6","AAA","Q11","No","unknown","Other","1","20181220"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","84.59","GO1","PNK","No","Executive suite","King","Unknown","20181220"
"FNDENFIF","Fairfield Inn N Stes Marriott","1680 S Colorado Blvd","Denver","CO","80222","88.4","RAC","XMI","No","unknown","Other","Unknown","20181220"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181220"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181220"
"LQDEN518","La Quinta Inn Denver Cherry Creek","1975 S Colorado Blvd","Denver","CO","80222 7902","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181220"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","90.95","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181220"
"TODENCBT","Towneplace Stes Dwtn Marriott","685 Speer Blvd","Denver","CO","80204","95.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181220"
"BRDENSAB","Renaissance Denver Stapleton","3801 Quebec Street","Denver","CO","80207","101.0","RAC","XMI","No","unknown","Other","Unknown","20181220"
"HXDEN623","Hampt Ste Denver Dt-convention","550 15th Street","Denver","CO","80202","94.0","RAC","A2Q","No","Room with bath - Superior","Queen","2","20181220"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","109.0","COR","H2D","No","Room with shower - Minimum","Double","2","20181220"
"HYDEN26H","Hyatt Place Denver Downtown","440 14th Street","Denver","CO","80202-5005","117.39","***","QEN","No","unknown","Other","Unknown","20181220"
"WIDENDEN","Westin Denver Downtown","1672 Lawrence Street","Denver","CO","80202","121.24","DO0","B1K","No","Room with bath - Moderate","King","1","20181220"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","106.24","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20181220"
"XVDENAFS","Springhill Stes Ansch Marriott","13400 E Colfax Avenue","Aurora","CO","80011","169.0","S9R","XMI","No","unknown","Other","Unknown","20181220"
"OXDENOXX","Moxy By Marriott Cherry Creek","240 Josephine Street","Denver","CO","80206","179.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181220"
