"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","48.87","SP1","C1K","No","Room with bath - Standard","King","1","20181007"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","65.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181007"
"DIMKC999","Days Inn - Near Ks Speedway","7721 Elizabeth Ave","Kansas City","KS","66112","62.99","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181007"
"OZMKC620","Super 8 Kansas City","4321 N Corrington Ave","Kansas City","MO","64117","66.6","AR1","C2K","No","Room with bath - Standard","King","2","20181007"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","108.79","DB6","C1K","No","Room with bath - Standard","King","1","20181007"
"SIMKC859","Four Points Kansas City Sports","4011 Blue Ridge Cut Off","Kansas City","KS","64133","129.0","BZF","B2D","No","Room with bath - Moderate","Double","2","20181007"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","152.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181007"
"WVMKCAHC","Ameristar Casino Hotel","3200 N Ameristar Drive","Kansas City","MO","64161","134.1","SNR","H2Q","No","Room with shower - Minimum","Queen","2","20181007"
"HRMCI109","Harrahs N.kc Casino","One Riverboat Drive","North Kansas City","MO","64116","129.0","RA3","E1D","No","Room with shower - Superior","Double","1","20181007"
"SIMCI709","Sheraton Kansas City Hotel","2345 Mcgee Street","Kansas City","MO","64108","242.1","DO0","A1K","No","Room with bath - Superior","King","1","20181007"
"AKMCIAAA","Ambassador Hotel Kansas City","1111 Grand Boulevard","Kansas City","MO","64106","388.0","RAC","REG","No","unknown","Other","Unknown","20181007"
