"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","59.99","RAC","N1K","No","Non-smoking","King","1","20180907"
"QIMDW384","Quality Inn Midway Airport","7353 South Cicero Avenue","Chicago","IL","60629","93.6","SNR","N1K","No","Non-smoking","King","1","20180907"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","105.4","SP1","C1D","No","Room with bath - Standard","Double","1","20180907"
"SZMDW103","Sleep Inn Midway Airport","6650 S Cicero Avenue","Bedford Park","IL","60638","113.05","SNR","N1Q","No","Non-smoking","Queen","1","20180907"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","118.15","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180907"
"EAMDW430","Extended Stay America Midway","7524 State Road","Bedford Park","IL","60459","125.99","PRO","D1P","No","Room with bath - Minimum","Pull-out","1","20180907"
"GDCHI219","Chicago Lake Shore Hotel","4900 S Lake Shore Drive","Chicago","IL","60615","135.15","PRO","C1K","No","Room with bath - Standard","King","1","20180907"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","126.65","S9R","XMI","No","unknown","Other","Unknown","20180907"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","129.0","RAC","D1H","No","Room with bath - Minimum","Other","1","20180907"
"HYMDWCHI","Hyatt Place Chicago Midway Airport","6550 S. Cicero Avenue","Chicago","IL","60638","155.73","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180907"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","143.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180907"
"HYCHICGX","Hyatt Place Chicago South-university Med","5225 S. Harper Avenue","Chicago","IL","60615","159.0","***","QQN","No","unknown","Other","Unknown","20180907"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","159.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20180907"
"HXMDWE58","Hampton Inn Chicago Midway Air","65th And Cicero Ave","Bedford Park","IL","60638","160.55","AAA","K2Q","No","Room with bath/shower - Minimum","Queen","2","20180907"
"HYCHIHMM","Hyatt Chicago Magnificent Mile","633 North Saint Clair Street","Chicago","IL","60611","162.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180907"
"HHCHI558","Hilton Oak Lawn","9333 South Cicero Avenue","Oak Lawn","IL","60453","162.0","AAA","E1K","No","Room with shower - Superior","King","1","20180907"
"HYCHIHLP","Hyatt Centric The Loop Chicago","100 West Monroe Street","Chicago","IL","60603","162.89","***","AKS","No","Room with bath - Superior","Single","Unknown","20180907"
"HYCHIHRC","Hyatt Regency Chicago","151 East Wacker Dr","Chicago","IL","60601","166.47","***","QEN","No","unknown","Other","Unknown","20180907"
"WICHICON","Westin Michigan Avenue Chicago","909 North Michigan Ave.","Chicago","IL","60611 9990","169.15","7AR","B1K","No","Room with bath - Moderate","King","1","20180907"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","161.99","SRS","B1K","No","Room with bath - Moderate","King","1","20180907"
