"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","44.99","RAC","N1K","No","Non-smoking","King","1","20180830"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","79.9","SP1","C1D","No","Room with bath - Standard","Double","1","20180830"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","93.49","DB6","B1K","No","Room with bath - Moderate","King","1","20180830"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","84.0","AAR","C1Q","No","Room with bath - Standard","Queen","1","20180830"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","105.3","ADV","NQ1","No","Non-smoking","Other","Unknown","20180830"
"KCCHIHAC","Kimpton Hotel Allegro","171 West Randolph Street","Chicago","IL","60601","116.1","482","*1K","No","Unspecified","King","1","20180830"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","99.0","PRO","ROH","Yes","Varies","Varies","Varies","20180830"
"WKCHIEBB","Warwick Allerton - Chicago","701 N Michigan Avenue","Chicago","IL","60611","118.0","XAJ","E1Q","No","Room with shower - Superior","Queen","1","20180830"
"CYCHIWBC","Courtyard River North Marriott","30 E Hubbard St","Chicago","IL","60611","118.0","S9R","XMI","No","unknown","Other","Unknown","20180830"
"EAMDW430","Extended Stay America Midway","7524 State Road","Bedford Park","IL","60459","107.99","PRO","D1P","No","Room with bath - Minimum","Pull-out","1","20180830"
"XVCHINRS","Springhill Stes Dwtn Marriott","410 North Dearborn Street","Chicago","IL","60654","127.5","S9R","XMI","No","unknown","Other","Unknown","20180830"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","109.65","AAA","A1K","No","Room with bath - Superior","King","1","20180830"
"HXMDWE58","Hampton Inn Chicago Midway Air","65th And Cicero Ave","Bedford Park","IL","60638","132.05","RAC","J1K","No","Room with bath/shower - Moderate","King","1","20180830"
"RCCHIRNR","Residence Inn River N Marriott","410 N Dearborn St","Chicago","IL","60654","136.0","S9R","XMI","No","unknown","Other","Unknown","20180830"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","125.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180830"
"AKCHIDXA","Hotel Emc2","228 East Ontario Street","Chicago","IL","60611","138.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180830"
"TLCHI073","Travelodge Downtown Chicago","65 East Harrison","Chicago","IL","60605","118.15","SP1","C3D","No","Room with bath - Standard","Double","3","20180830"
"HYCHIHLP","Hyatt Centric The Loop Chicago","100 West Monroe Street","Chicago","IL","60603","143.44","***","AKS","No","Room with bath - Superior","Single","Unknown","20180830"
"MUCHIKNI","Millennium Knickerbocker Chicago","163 East Walton Place","Chicago","IL","60611","143.65","AD1","C1K","No","Room with bath - Standard","King","1","20180830"
"BWCHI120","Best Western Grant Park Hotel","1100 South Michigan Avenue","Chicago","IL","60605","124.0","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20180830"
