"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","55.99","RAC","U1Q","No","Suite","Queen","1","20181217"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","59.99","RAC","N2D","No","Non-smoking","Double","2","20181217"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","62.1","AAA","PNK","No","Executive suite","King","Unknown","20181217"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181217"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","75.6","AAA","Q11","No","unknown","Other","1","20181217"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","84.59","GO1","PNK","No","Executive suite","King","Unknown","20181217"
"LQDEN518","La Quinta Inn Denver Cherry Creek","1975 S Colorado Blvd","Denver","CO","80222 7902","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181217"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181217"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181217"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","98.6","GOV","G1Q","No","Room with shower - Standard","Queen","1","20181217"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","109.0","COR","H2D","No","Room with shower - Minimum","Double","2","20181217"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","106.24","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20181217"
"DTDEN155","Doubletree By Hilton Hotel Denver","3203 Quebec Street","Denver","CO","80207","108.48","RAC","E1D","No","Room with shower - Superior","Double","1","20181217"
"SIDEN062","Sheraton Denver Downtown Hotel","1550 Court Place","Denver","CO","80202","136.67","DO0","B1K","No","Room with bath - Moderate","King","1","20181217"
"ALDEN857","Aloft Denver Downtown","800 15th Street","Denver","CO","80202","141.53","A16","A1K","No","Room with bath - Superior","King","1","20181217"
"BTDENTEA","Hotel Teatro","1100 14th Street","Denver","CO","80202","159.2","PRO","C1K","No","Room with bath - Standard","King","1","20181217"
"WIDENDEN","Westin Denver Downtown","1672 Lawrence Street","Denver","CO","80202","160.55","A16","B1K","No","Room with bath - Moderate","King","1","20181217"
"RCDENWRR","Residence Inn North Marriott","5010 W. 88th Place","Westminster","CO","80031","161.0","RAC","XMI","No","unknown","Other","Unknown","20181217"
"DRDEN165","Drury Inn And Suites Denver Stapleton","4550 North Central Park Blvd","Denver","CO","80238","159.99","RAC","N2Q","No","Non-smoking","Queen","2","20181217"
"BRDENDRB","Renaissance Dwtn City Center","918 17th Street","Denver","CO","80202","246.0","RAC","XMI","No","unknown","Other","Unknown","20181217"
