"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","112.49","PRO","A0B","No","Room with bath - Superior","Other","0","20190118"
"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","152.1","P1R","XTD","No","unknown","Double","Unknown","20190118"
"MDJHY253","Le Meridien Cambridge-mit","20 Sidney Street","Cambridge","MA","02139","159.0","YP0","B2Q","No","Room with bath - Moderate","Queen","2","20190118"
"MUBOSSBH","The Bostonian Boston","26 North Street","Boston","MA","02109","160.65","UD1","H1K","No","Room with shower - Minimum","King","1","20190118"
"LEBOSGPB","Lenox Hotel Back Bay Copley","61 Exeter Street At Boylston","Boston","MA","02116","166.0","AVP","B1D","No","Room with bath - Moderate","Double","1","20190118"
"WIBOSBOS","Westin Copley Place Boston","10 Huntington Avenue","Boston","MA","02116","169.15","DO0","B1K","No","Room with bath - Moderate","King","1","20190118"
"LWBOS751","Battery Wharf Hotel, Boston","Three Battery Wharf","Boston","MA","02109","170.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20190118"
"TJBOS725","Taj Boston","15 Arlington Street","Boston","MA","02116","197.1","PRO","C2D","No","Room with bath - Standard","Double","2","20190118"
"LZBOSJBH","Loews Boston Hotel","154 Berkeley Street","Boston","MA","02116","199.0","RA1","A1K","No","Room with bath - Superior","King","1","20190118"
"ESBOS207","Embassy Stes Boston Logan Arpt","207 Porter St","Boston","MA","02128","179.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190118"
"HXBOS230","Hampton Inn Boston-logan Airport","230 Lee Burbank Hwy","Revere","MA","02151","209.0","RAC","E2D","No","Room with shower - Superior","Double","2","20190118"
"LOBOS762","The Langham Boston","250 Franklin Street","Boston","MA","02110","269.1","PAA","C1Q","No","Room with bath - Standard","Queen","1","20190118"
"PHBOSHHL","Boston Harbor Hotel","70 Rowes Wharf On Atlantic Avenue","Boston","MA","02110","336.0","PP5","C1K","No","Room with bath - Standard","King","1","20190118"
"ELBOS143","Element Boston Seaport","391 395 D Street","Boston","MA","02210","449.0","DO0","C1K","No","Room with bath - Standard","King","1","20190118"
"WHBOS787","W Boston","100 Stuart Street","Boston","MA","02116","521.1","DO0","A1K","No","Room with bath - Superior","King","1","20190118"
