"YXANC012","Econo Inn","642 E Fifth Ave","Anchorage","AK","99501","89.0","RAC","T2D","No","Suite","Double","2","20180817"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","119.0","ADV","FDN","No","Room with shower - Moderate","Other","Unknown","20180817"
"WVANC003","Long House Alaskan Hotel","4335 Wisconsin","Anchorage","AK","99517","125.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180817"
"EAANC274","Extended Stay America Midtown","700 E. 34th Avenue","Anchorage","AK","99503","125.99","PRO","EBK","No","Room with shower - Superior","King","Unknown","20180817"
"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","125.99","PRO","A0K","No","Room with bath - Superior","King","0","20180817"
"WVANC255","Aptel Studio Hotel","624 Rodeo Place","Anchorage","AK","99508","139.0","P1R","G1Q","No","Room with shower - Standard","Queen","1","20180817"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","159.0","GOV","B2Q","No","Room with bath - Moderate","Queen","2","20180817"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","152.99","PRO","S2Q","No","Suite","Queen","2","20180817"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","160.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180817"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","169.0","P4R","H1Q","No","Room with shower - Minimum","Queen","1","20180817"
"MXANCE03","Motel 6 Anchorage - Midtown","5000 A Street","Anchorage","AK","99503","169.99","RAC","URN","No","Suite","Other","Unknown","20180817"
"YXANC269","My Place Hotel - Anchorage Ak","729 E  40th Avenue","Anchorage","AK","99503","175.99","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20180817"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","179.1","SRS","N1K","No","Non-smoking","King","1","20180817"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","180.0","GOV","S1*","No","Suite","Unspecified","1","20180817"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","180.0","GOV","N1Q","No","Non-smoking","Queen","1","20180817"
"FNANCFIF","Fairfield Inn N Stes Marriott","5060 A Street","Anchorage","AK","99503","186.15","RAC","XMI","No","unknown","Other","Unknown","20180817"
"RAANC614","Ramada Anchorage","115 East 3rd Ave","Anchorage","AK","99501","186.15","A01","N1K","No","Non-smoking","King","1","20180817"
"XVANCUMS","Springhill Stes Unive Marriott","4050 University Lake Dr","Anchorage","AK","99508","203.0","S9R","XMI","No","unknown","Other","Unknown","20180817"
"HXANCGV9","Hampton Inn  Anchorage  Ak","4301 Credit Union Dr","Anchorage","AK","99502","206.1","RAC","G1K","No","Room with shower - Standard","King","1","20180817"
"XVANCSHS","Springhill Stes Midto Marriott","3401 A Street","Anchorage","AK","99503","212.0","S9R","XMI","No","unknown","Other","Unknown","20180817"
