"RCBBFXRR","Residence Inn Burling Marriott","400 District Ave","Burlington","MA","01803","101.0","S9R","XMI","No","unknown","Other","Unknown","20180803"
"GIBOS453","Hilton Garden Inn Boston -burlin","5 Wheeler Road","Burlington","MA","01803","101.0","PRO","E1K","No","Room with shower - Superior","King","1","20180803"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","107.99","PRO","A0B","No","Room with bath - Superior","Other","0","20180803"
"MCBOSBUM","Boston Marriott Burlington","1 Burlington Mall Rd","Burlington","MA","01803","118.0","S9R","XMI","No","unknown","Other","Unknown","20180803"
"OZBOS637","Super 8 Motel - Watertown Camb","100 N Beacon St","Watertown","MA","02472","125.1","AR1","C2D","No","Room with bath - Standard","Double","2","20180803"
"RFBOS305","Red Roof Plus Boston-logan","920 Broadway","Saugus","MA","01906","134.1","SEN","N2D","No","Non-smoking","Double","2","20180803"
"CIWBN110","Comfort Inn Woburn","14 Hill Street","Woburn","MA","01801","152.1","AAA","N2Q","No","Non-smoking","Queen","2","20180803"
"RYBOS129","Rodeway Inn Logan International Airport","309 American Legion Hwy","Revere","MA","02151","134.1","SNR","*1K","No","Unspecified","King","1","20180803"
"EOBOS080","Econo Lodge Malden","321 Broadway","Malden","MA","02148","143.99","SNR","N1Q","No","Non-smoking","Queen","1","20180803"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","143.0","SEN","H1K","No","Room with shower - Minimum","King","1","20180803"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","148.72","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180803"
"OABBFARC","Archer Hotel Burlington","18 Third Avenue","Burlington","MA","01803","149.0","RA1","T1D","No","Suite","Double","1","20180803"
"RCBOSDER","Residence Inn Marriott Dedham","259 Elm Street","Dedham","MA","02026","169.0","RAC","REG","No","unknown","Other","Unknown","20180803"
"QIBOS230","Quality Inn Revere","100 Morris Street","Revere","MA","02151","152.1","SNR","N1K","No","Non-smoking","King","1","20180803"
"CYWBNCWC","Courtyard Boston Nrth Marriott","700 Unicorn Park Avenue","Woburn","MA","01801","152.15","S9R","XMI","No","unknown","Other","Unknown","20180803"
"EABOS270","Extended Stay America Braintre","20 Rockdale St","Braintree","MA","02184","156.74","PRO","A08","No","Room with bath - Superior","Other","0","20180803"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","160.65","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180803"
"CPBOS4FB","Crowne Plaza Newton","320 Washington Street","Newton","MA","02458","161.0","482","*1Q","No","Unspecified","Queen","1","20180803"
"SIBOS015","Sheraton Needham Hotel","100 Cabot Street","Needham","MA","02494","169.15","A16","C1K","No","Room with bath - Standard","King","1","20180803"
"HIBOSC5C","Holiday Inn Express Saugus","999 Broadway","Saugus","MA","01906","199.0","E82","*1K","No","Unspecified","King","1","20180803"
