"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","72.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180930"
"LQDEN557","La Quinta Inn Denver Aurora","1011 South Abilene St","Aurora","CO","80012 3630","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180930"
"RDDEN594","Radisson Hotel Denver-aurora","3155 S Vaughn Way","Aurora","CO","80014","75.65","PRO","ROH","Yes","Varies","Varies","Varies","20180930"
"EADENTTC","Extended Stay America Tech Cen","5200 South Quebec Street","Greenwood Village","CO","80111","76.49","PRO","C*Q","No","Room with bath - Standard","Queen","Unspecified","20180930"
"EADENDTC","Extended Stay America N Tech C","4885 South Quebec","Denver","CO","80237","76.49","PRO","B*K","No","Room with bath - Moderate","King","Unspecified","20180930"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","80.99","GO1","PNK","No","Executive suite","King","Unknown","20180930"
"EADENILF","Extended Stay America Aurora S","13941 E Harvard Ave","Aurora","CO","80014","80.99","PRO","A0H","No","Room with bath - Superior","Other","0","20180930"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","84.0","RAC","PNQ","No","Executive suite","Queen","Unknown","20180930"
"EADENHDA","Extended Stay America Aurora N","14095 E Evans Ave","Aurora","CO","80014","89.99","PRO","B1Q","No","Room with bath - Moderate","Queen","1","20180930"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","92.65","SP1","H1K","No","Room with shower - Minimum","King","1","20180930"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","101.99","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20180930"
"EADEN901","Extended Stay America S Lakewo","7393 West Jefferson Ave","Lakewood","CO","80235","103.49","PRO","A06","No","Room with bath - Superior","Other","0","20180930"
"EADENCHR","Extended Stay America Cherry C","4444 Leetsdale Drive","Glendale","CO","80246","103.49","PRO","A0C","No","Room with bath - Superior","Varies","0","20180930"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","103.7","GOV","G2Q","No","Room with shower - Standard","Queen","2","20180930"
"TODENTNT","Towneplace Southeast Marriott","3699 S Monaco Parkway","Denver","CO","80237","109.0","RAC","REG","No","unknown","Other","Unknown","20180930"
"FNDENAUF","Fairfield Inn N Stes Marriott","13851 East Harvard Avenue","Aurora","CO","80014","110.0","RAC","XMI","No","unknown","Other","Unknown","20180930"
"BWDEN170","Best Western Denver Southwest","3440 South Vance Street","Lakewood","CO","80227","114.74","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180930"
"HYDENHDV","Hyatt Regency Denver Tech Center","7800 East Tufts Ave","Denver","CO","80237","117.39","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180930"
"DTDEN101","Dbltree By Hilton Denver Stapleton North","4040 Quebec Street","Denver","CO","80216","101.65","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20180930"
"RCDENWRR","Residence Inn North Marriott","5010 W. 88th Place","Westminster","CO","80031","118.0","RAC","XMI","No","unknown","Other","Unknown","20180930"
