"TOCLETAT","Towneplace Stes Arpt Marriott","7325 Engle Road","Middleburg Heights","OH","44130","79.0","RAC","XMI","No","unknown","Other","Unknown","20181011"
"RDCLE627","Radisson Cleveland Gateway","651 Huron Street","Cleveland","OH","44115","81.75","PRO","ROH","Yes","Varies","Varies","Varies","20181011"
"CYCLECAC","Courtyard Arpt South Marriott","7345 Engle Road","Middleburg Heights","OH","44130","118.0","S9R","XMI","No","unknown","Other","Unknown","20181011"
"HYCLECLE","Hyatt Regency Cleveland At The Arcade","420 Superior Ave","Cleveland","OH","44114","141.55","***","DBL","No","Room with bath - Minimum","Other","Unknown","20181011"
"RCCLERIR","Residence Inn Downtwn Marriott","527 Prospect Avenue East","Cleveland","OH","44115","142.0","S9R","XMI","No","unknown","Other","Unknown","20181011"
"RCCLEINR","Residence Inn Indepen Marriott","5101 W Creek Rd","Independence","OH","44131","143.65","S9R","XMI","No","unknown","Other","Unknown","20181011"
"CYCLECIC","Courtyard Independenc Marriott","5051 W Creek Road","Independence","OH","44131","144.0","S9R","XMI","No","unknown","Other","Unknown","20181011"
"MCCLEAPM","Cleveland Airport Marriott","4277 West 150th Street","Cleveland","OH","44135","144.0","S9R","XMI","No","unknown","Other","Unknown","20181011"
"HXCLEH06","Hampton Inn Cleveland Downtown","1460 East Ninth St","Cleveland","OH","44114","152.1","AAA","D1K","No","Room with bath - Minimum","King","1","20181011"
"BRCLEBRB","Renaissance Cleveland Hotel","24 Public Square","Cleveland","OH","44113","175.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181011"
"AKCLEAKA","Metropolitan At The 9","2017 E 9th Street","Cleveland","OH","44115","242.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181011"
"RZCLECLE","The Ritz-carlton Cleveland","1515 West 3rd Street","Cleveland","OH","44113","359.0","RAC","REG","No","unknown","Other","Unknown","20181011"
