"RYPDX211","Rodeway Inn And Suites Portland","10207 Sw Parkway","Portland","OR","97225-5009","67.5","SNR","N1Q","No","Non-smoking","Queen","1","20180720"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","76.0","RAC","N1Q","No","Non-smoking","Queen","1","20180720"
"MXPDXF70","Motel 6 Beaverton","12255 Sw Canyon Rd","Beaverton","OR","97005","76.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180720"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","96.85","B04","C4K","No","Room with bath - Standard","King","4","20180720"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","89.99","RAC","U1R","No","Suite","Other","1","20180720"
"MXPDXC29","Motel 6 Portland South-lake Oswego","17959 Sw Mcewan Road","Tigard","OR","97224","99.99","RAC","N2Q","No","Non-smoking","Queen","2","20180720"
"EAPDXLKO","Extended Stay America Tigard","13009 Sw 68th Parkway","Tigard","OR","97223","113.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180720"
"EOPDX043","Econo Lodge Portland - I-205","4512 S E 82nd Ave","Portland","OR","97266","104.5","SNR","N1K","No","Non-smoking","King","1","20180720"
"RFPDX349","Red Roof Portland","3828 Ne 82nd Avenue","Portland","OR","97220","121.04","SRS","N2Q","No","Non-smoking","Queen","2","20180720"
"HJPDX018","Hojo Vancouver By Mall","9201 Ne Vancouver Mall Drive","Vancouver","WA","98662","124.2","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180720"
"BWPDX142","Best Western Plus Northwind","16105 Sw Pacific Highway","Tigard","OR","97224","119.99","MIL","A2Q","No","Room with bath - Superior","Queen","2","20180720"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","134.1","AAA","C2Q","No","Room with bath - Standard","Queen","2","20180720"
"CCPDX267","Clarion Inn And Suites Clackamas","9717 Se Sunnyside Road","Clackamas","OR","97015","134.1","SNR","*1K","No","Unspecified","King","1","20180720"
"WVPDX797","Nordic Motel","11942 Ne Sandy Blvd","Portland","OR","97220","119.0","RAC","T1*","No","Suite","Unspecified","1","20180720"
"MXPDXF78","Motel 6 Portland Downtown","518 Ne Holladay St.","Portland","OR","97232","120.0","RAC","NQ1","No","Non-smoking","Other","Unknown","20180720"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","125.1","AAA","C3Q","No","Room with bath - Standard","Queen","3","20180720"
"EAPDXBVR","Extended Stay America Beaverto","875 Sw 158th Avenue","Beaverton","OR","97006","130.49","PRO","A0D","No","Room with bath - Superior","Double","0","20180720"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","129.99","RAC","U1Q","No","Suite","Queen","1","20180720"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","129.99","RAC","QSF","No","unknown","Other","Unknown","20180720"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","134.1","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180720"
