"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","54.99","RAC","N1K","No","Non-smoking","King","1","20181005"
"QIMDW384","Quality Inn Midway Airport","7353 South Cicero Avenue","Chicago","IL","60629","75.6","SNR","N1K","No","Non-smoking","King","1","20181005"
"EAMDW430","Extended Stay America Midway","7524 State Road","Bedford Park","IL","60459","98.99","PRO","D1P","No","Room with bath - Minimum","Pull-out","1","20181005"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","105.4","SP1","H1D","No","Room with shower - Minimum","Double","1","20181005"
"GDCHI219","Chicago Lake Shore Hotel","4900 S Lake Shore Drive","Chicago","IL","60615","135.15","PRO","C1K","No","Room with bath - Standard","King","1","20181005"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","143.99","SRS","B1K","No","Room with bath - Moderate","King","1","20181005"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","149.0","RAC","D1H","No","Room with bath - Minimum","Other","1","20181005"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","135.15","S9R","XMI","No","unknown","Other","Unknown","20181005"
"CYMDWCMC","Courtyard Midway Arpt Marriott","6610 S Cicero Avenue","Bedford Park","IL","60638","135.15","S9R","XMI","No","unknown","Other","Unknown","20181005"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","152.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20181005"
"HICHI792","Holiday Inn Midway Airport","6624 S Cicero Avenue","Chicago","IL","60638","179.0","482","*1K","No","Unspecified","King","1","20181005"
"HHCHI721","Hilton Palmer House","17 East Monroe Street","Chicago","IL","60603","185.0","AAA","B1D","No","Room with bath - Moderate","Double","1","20181005"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","194.65","SRS","A1K","No","Room with bath - Superior","King","1","20181005"
"LQCHI735","La Quinta Inn Ste Chicago Lake Shore","4900-a S Lake Shore Drive","Chicago","IL","60615","199.0","COR","B1K","No","Room with bath - Moderate","King","1","20181005"
"HYMDWCHI","Hyatt Place Chicago Midway Airport","6550 S. Cicero Avenue","Chicago","IL","60638","199.23","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181005"
"HICHIC6D","Holiday Inn Ex Stes Midway Apt","6500 South Cicero Avenue","Chicago","IL","60638","204.0","482","*1K","No","Unspecified","King","1","20181005"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","179.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20181005"
"HYCHIHLP","Hyatt Centric The Loop Chicago","100 West Monroe Street","Chicago","IL","60603","208.39","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181005"
"RCCHIRMR","Residence Inn Midway Marriott","6638 South Cicero Ave","Bedford Park","IL","60638","178.0","S9R","XMI","No","unknown","Other","Unknown","20181005"
"LMCHI402","The Inn At Lincoln Park","601 West Diversey Parkway","Chicago","IL","60614","179.0","SRS","N*D","No","Non-smoking","Double","Unspecified","20181005"
