"XTHNLAMB","Ambassador Hotel Waikiki","2040 Kuhio Ave","Waikiki","HI","96815","102.0","FER","CV3","No","Room with bath - Standard","Other","Unknown","20181116"
"RAHNLB66","Ramada Plaza Waikiki","1830 Ala Moana Blvd","Honolulu","HI","96815","127.49","A01","C2K","No","Room with bath - Standard","King","2","20181116"
"BWHNL008","Best Western The Plaza Hotel","3253 N Nimitz Highway","Honolulu","HI","96819","152.15","DB6","B1K","No","Room with bath - Moderate","King","1","20181116"
"MCHNLMCM","Waikiki Beach Marriott Resort","2552 Kalakaua Avenue","Honolulu","HI","96815","169.0","RAC","XMI","No","unknown","Other","Unknown","20181116"
"ORHNLEE9","Waikiki Beachcomber Resort","2300 Kalakaua Avenue","Honolulu","HI","96815","179.0","PR9","C2T","No","Room with bath - Standard","Twin","2","20181116"
"HYHNL005","Hyatt Place Waikiki Beach","175 Paoakalani Avenue","Honolulu","HI","96815","179.1","***","CTY","No","Room with bath - Standard","Other","Unknown","20181116"
"HIHNL212","Holiday Inn Exp Waikiki","2058 Kuhio Avenue","Honolulu","HI","96815","180.0","482","*1K","No","Unspecified","King","1","20181116"
"ORHNLORF","Outrigger Reef","2169 Kalia Rd","Honolulu","HI","96815","183.2","PR1","GOU","No","Room with shower - Standard","Other","Unknown","20181116"
"CYHNLOWC","Courtyard Waikiki Marriott","400 Royal Hawaiian Ave","Honolulu","HI","96815","186.0","RAC","XMI","No","unknown","Other","Unknown","20181116"
"AHHNLWBH","Aston Waikiki Beach Hotel","2570 Kalakaua Avenue","Honolulu","HI","96815","186.15","SRS","H1K","No","Room with shower - Minimum","King","1","20181116"
"ORHNLOWK","Outrigger Waikiki","2335 Kalakaua Avenue","Honolulu","HI","96815","229.0","PR1","SOO","No","Suite","Other","Unknown","20181116"
"AKHNLAKA","The Laylow","2299 Kuhio Avenue","Honolulu","HI","96815","239.0","RAC","REG","No","unknown","Other","Unknown","20181116"
"WOHNL743","Waikiki Marina Resort","1777 Ala Moana Boulevard Suite 212","Honolulu","HI","96815","239.0","SNR","K**","No","Room with bath/shower - Minimum","Unspecified","Unspecified","20181116"
"HYHNLHRW","Hyatt Regency Waikiki Beach Resort","2424 Kalakaua Ave","Honolulu","HI","96815","239.0","***","VW4","No","unknown","Other","Unknown","20181116"
"WIHNL374","Moana Surfrider A Westin","2365 Kalakaua Avenue","Honolulu","HI","96815","264.96","YR1","E1K","No","Room with shower - Superior","King","1","20181116"
"SIHNL377","Sheraton Waikki","2255 Kalakaua Ave","Honolulu","HI","96815","283.65","A16","T1K","No","Suite","King","1","20181116"
"UIHNLPRI","Prince Waikiki","100 Holomoana St","Honolulu","HI","96815","289.0","HD1","N1K","No","Non-smoking","King","1","20181116"
"LCHNL376","The Royal Hawaiian Waikiki","2259 Kalakaua Avenue","Honolulu","HI","96815","324.0","YR1","E1K","No","Room with shower - Superior","King","1","20181116"
"HHHNL903","Hokulani Waikiki Hilton Grand Vacations","2181 Kalakaua Ave","Honolulu","HI","96815","350.55","RAC","E2D","No","Room with shower - Superior","Double","2","20181116"
"LWHNL713","The Kahala Hotel And Resort","5000 Kahala Avenue","Honolulu","HI","96816","361.0","PRO","D1K","No","Room with bath - Minimum","King","1","20181116"
