"PWHNL604","Shoreline Hotel Waikiki","342 Seaside Avenue","Honolulu","HI","96815","143.2","AA1","F1Q","No","Room with shower - Moderate","Queen","1","20181018"
"WVHNL179","Castle Waikiki Grand Hotel","134 Kapahulu Ave","Honolulu","HI","96815","106.0","COR","C1*","No","Room with bath - Standard","Unspecified","1","20181018"
"QUHNL200","Aqua Pacific Monarch Hotel","2427 Kuhio Avenue","Honolulu","HI","96815","152.1","WEK","C1Q","No","Room with bath - Standard","Queen","1","20181018"
"XTHNLAMB","Ambassador Hotel Waikiki","2040 Kuhio Ave","Waikiki","HI","96815","152.15","FER","CV3","No","Room with bath - Standard","Other","Unknown","20181018"
"XTHNL300","Pearl Hotel Waikiki","415 Nahua Street","Honolulu","HI","96815","153.85","MGK","SD1","No","Suite","Other","Unknown","20181018"
"YXHNL023","Marina Tower Waikiki","1700 Ala Moana Blvd","Honolulu","HI","96815","159.0","RAC","A1K","No","Room with bath - Superior","King","1","20181018"
"QUHNL810","Pagoda Hotel - Lite Hotels","1525 Rycroft Street","Honolulu","HI","96814","125.1","AAR","D2D","No","Room with bath - Minimum","Double","2","20181018"
"QUHNL176","Ewa Hotel Waikiki","2555 Cartwright Road","Honolulu","HI","96815","161.1","SE1","B1Q","No","Room with bath - Moderate","Queen","1","20181018"
"WVHNL003","Pacific Marina Inn Airport","2628 Waiwai Loop","Honolulu","HI","96819","136.89","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181018"
"RAHNLB66","Ramada Plaza Waikiki","1830 Ala Moana Blvd","Honolulu","HI","96815","169.99","A01","C2K","No","Room with bath - Standard","King","2","20181018"
"QUHNL820","Aqua Aloha Surf Waikiki","444 Kanekapolei St","Honolulu","HI","96815","149.0","P45","B1Q","No","Room with bath - Moderate","Queen","1","20181018"
"YXHNLHMH","Hawaiian Monarch Hotel","444 Niu Street","Honolulu","HI","96815","140.0","PRO","C1D","No","Room with bath - Standard","Double","1","20181018"
"ORHNL265","Airport Honolulu Hotel","3401 N. Nimitz Highway","Honolulu","HI","96819","161.0","PRO","SOO","No","Suite","Other","Unknown","20181018"
"QUHNL010","Aqua Skyline At Island Colony","445 Seaside Avenue","Honolulu","HI","96816","161.1","MI1","B1K","No","Room with bath - Moderate","King","1","20181018"
"AHHNL404","Aston At The Executive Centre","1088 Bishop Street","Honolulu","HI","96813","161.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20181018"
"UZHNLIMP","Imperial Of Waikiki","205 Lewers St","Honolulu","HI","96815","146.0","424","U1D","No","Suite","Double","1","20181018"
"BWHNL008","Best Western The Plaza Hotel","3253 N Nimitz Highway","Honolulu","HI","96819","169.15","DB6","B1K","No","Room with bath - Moderate","King","1","20181018"
"QUHNLWSH","White Sands Hotel","431 Nohonani Street","Honolulu","HI","96815","170.1","COR","A1S","No","Room with bath - Superior","Single","1","20181018"
"QUHNLOWL","Aqua Ohia Waikiki","2280 Kuhio Ave","Honolulu","HI","96815","152.1","SNR","C2D","No","Room with bath - Standard","Double","2","20181018"
"QUHNLAQP","Aqua Palms Waikiki","1850 Ala Moana Blvd","Honolulu","HI","96815","176.0","P45","C1Q","No","Room with bath - Standard","Queen","1","20181018"
