"QUHNL176","Ewa Hotel Waikiki","2555 Cartwright Road","Honolulu","HI","96815","107.1","SE1","B1Q","No","Room with bath - Moderate","Queen","1","20180730"
"QUHNLOWL","Aqua Ohia Waikiki","2280 Kuhio Ave","Honolulu","HI","96815","116.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180730"
"WVHNL003","Pacific Marina Inn Airport","2628 Waiwai Loop","Honolulu","HI","96819","96.39","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"XTHNLAMB","Ambassador Hotel Waikiki","2040 Kuhio Ave","Waikiki","HI","96815","105.4","FER","CV3","No","Room with bath - Standard","Other","Unknown","20180730"
"QUHNLAQP","Aqua Palms Waikiki","1850 Ala Moana Blvd","Honolulu","HI","96815","114.0","P45","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"XTHNL300","Pearl Hotel Waikiki","415 Nahua Street","Honolulu","HI","96815","101.6","AAA","SD1","No","Suite","Other","Unknown","20180730"
"YXHNLHMH","Hawaiian Monarch Hotel","444 Niu Street","Honolulu","HI","96815","122.0","PRO","C1D","No","Room with bath - Standard","Double","1","20180730"
"YXHNL023","Marina Tower Waikiki","1700 Ala Moana Blvd","Honolulu","HI","96815","119.0","RAC","A1K","No","Room with bath - Superior","King","1","20180730"
"YXHNLCON","Vive Hotel Waikiki","2426 Kuhio Avenue","Honolulu","HI","96815","157.52","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"RAHNLB66","Ramada Plaza Waikiki","1830 Ala Moana Blvd","Honolulu","HI","96815","144.49","A01","C3Q","No","Room with bath - Standard","Queen","3","20180730"
"HYHNL005","Hyatt Place Waikiki Beach","175 Paoakalani Avenue","Honolulu","HI","96815","180.1","***","MTV","No","unknown","Other","Unknown","20180730"
"PWHNL604","Shoreline Hotel Waikiki","342 Seaside Avenue","Honolulu","HI","96815","159.2","AA1","FQN","No","Room with shower - Moderate","Other","Unknown","20180730"
"ORHNLOMH","Ohana Waikiki Malia","2211 Kuhio Avenue","Honolulu","HI","96815","186.0","PR3","BOO","No","Room with bath - Moderate","Other","Unknown","20180730"
"AHHNL404","Aston At The Executive Centre","1088 Bishop Street","Honolulu","HI","96813","188.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"YXHNLRNW","Hotel Renew","129 Paokalani Avenue","Honolulu","HI","96815","143.1","ARP","A1D","No","Room with bath - Superior","Double","1","20180730"
"QUHNLPSH","Park Shore Waikiki","2586 Kalakaua Avenue","Honolulu","HI","96815","170.1","COR","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"WVHNLWRH","Waikiki Resort Hotel","2460 Koa Avenue","Honolulu","HI","96815","155.0","MIL","F2D","No","Room with shower - Moderate","Double","2","20180730"
"MPHNL466","Ala Moana Hotel By Mantra","410 Atkinson Drive","Honolulu","HI","96814","177.0","GOV","F2Q","No","Room with shower - Moderate","Queen","2","20180730"
"BWHNL008","Best Western The Plaza Hotel","3253 N Nimitz Highway","Honolulu","HI","96819","177.0","MIL","B2D","No","Room with bath - Moderate","Double","2","20180730"
"AHHNL850","Aston Waikiki Circle Hotel","2464 Kalakaua Avenue","Honolulu","HI","96815","166.0","COR","A3D","No","Room with bath - Superior","Double","3","20180730"
