"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","66.99","RAC","N1Q","No","Non-smoking","Queen","1","20180728"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","73.0","RAC","N1Q","No","Non-smoking","Queen","1","20180728"
"RFPDX349","Red Roof Portland","3828 Ne 82nd Avenue","Portland","OR","97220","98.54","SRS","N2Q","No","Non-smoking","Queen","2","20180728"
"MXPDXC29","Motel 6 Portland South-lake Oswego","17959 Sw Mcewan Road","Tigard","OR","97224","89.99","RAC","N2Q","No","Non-smoking","Queen","2","20180728"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","89.99","RAC","U1R","No","Suite","Other","1","20180728"
"RYPDX256","Rodeway Inn Portland - Jantzen Beach","1401 N Hayden Island Drive","Portland","OR","97217","107.1","SNR","N2Q","No","Non-smoking","Queen","2","20180728"
"EAPDXLKO","Extended Stay America Tigard","13009 Sw 68th Parkway","Tigard","OR","97223","99.74","PRO","A0G","No","Room with bath - Superior","Other","0","20180728"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","98.1","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180728"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","99.99","RAC","QSF","No","unknown","Other","Unknown","20180728"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","107.1","AR1","N1K","No","Non-smoking","King","1","20180728"
"EAPDXBVR","Extended Stay America Beaverto","875 Sw 158th Avenue","Beaverton","OR","97006","125.99","PRO","A0D","No","Room with bath - Superior","Double","0","20180728"
"WVPDXCLA","Clackamas Inn And Suites","16010 Se 82nd Dr","Clackamas","OR","97015","119.0","RAC","N1Q","No","Non-smoking","Queen","1","20180728"
"BWPDX142","Best Western Plus Northwind","16105 Sw Pacific Highway","Tigard","OR","97224","119.99","MIL","A2Q","No","Room with bath - Superior","Queen","2","20180728"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","134.1","AAA","C2Q","No","Room with bath - Standard","Queen","2","20180728"
"RYPDX154","Rodeway Inn At Portland Airport","9723 Ne Sandy Blvd","Portland","OR","97220","117.8","SNR","N2D","No","Non-smoking","Double","2","20180728"
"MXPDXF78","Motel 6 Portland Downtown","518 Ne Holladay St.","Portland","OR","97232","120.0","RAC","NQ1","No","Non-smoking","Other","Unknown","20180728"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","118.8","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180728"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","119.99","RAC","U1Q","No","Suite","Queen","1","20180728"
"YXPDX592","Chestnut Tree Inn","9699 Se Stark St.","Portland","OR","97216","140.14","SRS","H1Q","No","Room with shower - Minimum","Queen","1","20180728"
"QIPDX014","Quality Inn Downtown Convention Center","431 Ne Multnomah Street","Portland","OR","97232","141.55","AAA","N1K","No","Non-smoking","King","1","20180728"
