"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","89.95","RAC","A1K","No","Room with bath - Superior","King","1","20180730"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","98.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180730"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","107.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180730"
"SCOAK078","Marina Village Inn","1151 Pacific Marina","Alameda","CA","94501","109.0","RAC","FQC","No","Room with shower - Moderate","Varies","Unknown","20180730"
"RLOAK587","Knights Inn Berkeley Ca","1512 University Ave","Berkeley","CA","94703","107.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","112.0","PRO","A1*","No","Room with bath - Superior","Unspecified","1","20180730"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","127.5","SP1","C1D","No","Room with bath - Standard","Double","1","20180730"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20180730"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","116.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","120.6","AR1","C1K","No","Room with bath - Standard","King","1","20180730"
"YXSFOTEL","Hotel 964","964 Howard Street","San Francisco","CA","94103","124.0","RAC","A1S","No","Room with bath - Superior","Single","1","20180730"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","125.0","500","N2Q","No","Non-smoking","Queen","2","20180730"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","126.75","B02","H1Q","No","Room with shower - Minimum","Queen","1","20180730"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","143.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180730"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","135.0","SEN","C1D","No","Room with bath - Standard","Double","1","20180730"
"YXSFO730","Americas Best Value Inn","155 Shoreline Hwy","Mill Valley","CA","94941","134.1","SR1","C1K","No","Room with bath - Standard","King","1","20180730"
"QIOAKB33","Quality Inn University","1761 University Ave.","Berkeley","CA","94703","134.1","SNR","N1K","No","Non-smoking","King","1","20180730"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","134.1","SNR","N1D","No","Non-smoking","Double","1","20180730"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AAA","C2D","No","Room with bath - Standard","Double","2","20180730"
"OKSFO047","The Monarch Hotel","1015 Geary Street","San Francisco","CA","94109","134.1","PRO","C1Q","No","Room with bath - Standard","Queen","1","20180730"
