"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","93.0","ARP","C2Q","No","Room with bath - Standard","Queen","2","20181220"
"BTSEAJE7","The Maxwell Hotel","300 Roy Street","Seattle","WA","98119","100.0","PRO","S1K","No","Suite","King","1","20181220"
"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","104.0","DO0","B2D","No","Room with bath - Moderate","Double","2","20181220"
"BTSEA248","Hotel Five","2200 Fifth Avenue","Seattle","WA","98121","105.0","PRO","G1Q","No","Room with shower - Standard","Queen","1","20181220"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","116.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181220"
"BWSEA128","Best Western Plus Pioneer Sqr","77 Yesler Way","Seattle","WA","98104","116.99","SRS","C1K","No","Room with bath - Standard","King","1","20181220"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","122.0","SNR","ROH","Yes","Varies","Varies","Varies","20181220"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","124.0","ARP","T1K","No","Suite","King","1","20181220"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","127.0","SRS","N1K","No","Non-smoking","King","1","20181220"
"CYSEACDC","Courtyard Lake Union Marriott","925 Westlake Ave N","Seattle","WA","98109","127.0","S9R","XMI","No","unknown","Other","Unknown","20181220"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","135.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181220"
"SISEA460","Sheraton Seattle Hotel","1400 Sixth Avenue","Seattle","WA","98101","135.85","A16","C1K","No","Room with bath - Standard","King","1","20181220"
"YXSEAROO","Hotel Theodore","1531 7th Avenue","Seattle","WA","98101","140.25","PR1","H1Q","No","Room with shower - Minimum","Queen","1","20181220"
"HYSEAOLV","Hyatt At Olive 8","1635 8th Ave","Seattle","WA","98101","149.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181220"
"DNSEA809","Motif Seattle","1415 Fifth Avenue","Seattle","WA","98101","160.55","AAA","A1Q","No","Room with bath - Superior","Queen","1","20181220"
"WHSEAXBM","W Hotel Seattle","1112 Fourth Avenue","Seattle","WA","98101","166.88","A16","A1K","No","Room with bath - Superior","King","1","20181220"
"HYSEAHBW","Hyatt Regency Bellevue","900 Bellevue Way Northeast","Bellevue","WA","98004","179.0","***","DBL","No","Room with bath - Minimum","Other","Unknown","20181220"
"YXSEA016","Silver Cloud Hotel - Stadium","1046 1st Ave S","Seattle","WA","98134","179.0","SEN","A1K","No","Room with bath - Superior","King","1","20181220"
"HYSEAEGH","Grand Hyatt Seattle","721 Pine St","Seattle","WA","98101","179.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181220"
"HYSEADTN","Hyatt House Seattle Downtown","201 5th Avenue North","Seattle","WA","98109","189.0","***","KGX","No","Room with bath/shower - Minimum","Other","Unknown","20181220"
