"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","54.9","AAA","Q11","No","unknown","Other","1","20181203"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","67.49","GOV","NK1","No","Non-smoking","Other","Unknown","20181203"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","71.99","AAA","SNQ","No","Suite","Queen","Unknown","20181203"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","75.99","RAC","N1K","No","Non-smoking","King","1","20181203"
"BWDAL555","Best Western Cityplace Inn","4150 North Central Expressway","Dallas","TX","75204","84.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181203"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181203"
"HIDFW935","Holiday Inn Market Center","4500 Harry Hines Boulevard","Dallas","TX","75219","87.2","X6B","*2B","No","Unspecified","Other","2","20181203"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181203"
"HIDAL6A8","Holiday Inn Exp Stes Park Cent","9089 Vantage Point Drive","Dallas","TX","75243","113.0","482","*1K","No","Unspecified","King","1","20181203"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","139.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181203"
"CPDALEB4","Crowne Plaza Market Center","7050 Stemmons Freeway","Dallas","TX","75247","127.0","482","*2D","No","Unspecified","Double","2","20181203"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","149.18","PR4","H1K","No","Room with shower - Minimum","King","1","20181203"
"LQDAL798","La Quinta Inn Ste Dallas Downtown","302 S. Houston Street","Dallas","TX","75202","159.0","COR","C1K","No","Room with bath - Standard","King","1","20181203"
"GIDFW235","Hilton Garden Inn Dallas Market","2325 North Stemmons Freeway","Dallas","TX","75207","139.0","RAC","E2Q","No","Room with shower - Superior","Queen","2","20181203"
"HXDFWGQ8","Hampton Inn Dallas Las Colinas","820 Walnut Hill Lane","Irving","TX","75038","141.55","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181203"
"HIDFWB17","Holiday Inn Exp Stes Las Coli","333 W John Carpenter Freeway","Irving","TX","75039","144.0","482","*RH","No","Unspecified","Other","Unknown","20181203"
"HYDFWHDR","Hyatt Regency Dallas At Reunion","300 Reunion Blvd","Dallas","TX","75207","184.0","***","QQN","No","unknown","Other","Unknown","20181203"
"GIDFW858","Hilton Garden Inn Las Colinas","7516 Las Colinas Boulevard","Irving","TX","75063","169.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181203"
"OMDFWMAN","Omni Mandalay At Las Colinas","221 East Las Colinas Blvd","Irving","TX","75039","217.0","AA2","DKA","No","Room with bath - Minimum","Other","Unknown","20181203"
"SIDAL081","Sheraton Dallas Hotel","400 North Olive","Dallas","TX","75201","191.25","A16","A1K","No","Room with bath - Superior","King","1","20181203"
