"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","49.99","RAC","UBR","No","Suite","Other","Unknown","20180828"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","58.99","RAC","N2Q","No","Non-smoking","Queen","2","20180828"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","71.99","PRO","A06","No","Room with bath - Superior","Other","0","20180828"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180828"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180828"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180828"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","80.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180828"
"AKMSYQCA","Qandc Hotel Bar New Orleans","344 Camp Street","New Orleans","LA","70130","80.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180828"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","83.0","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180828"
"XVMSYSIS","Springhill Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","84.0","S9R","XMI","No","unknown","Other","Unknown","20180828"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","84.0","RAC","REG","No","unknown","Other","Unknown","20180828"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O1K","No","unknown","King","1","20180828"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","84.15","PR6","C3S","No","Room with bath - Standard","Single","3","20180828"
"TOMSYTDT","Towneplace Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","88.0","S9R","XMI","No","unknown","Other","Unknown","20180828"
"CYMSYCNC","Courtyard Conv Center Marriott","300 Julia St","New Orleans","LA","70130","88.0","RAC","XMI","No","unknown","Other","Unknown","20180828"
"FNMSYFDF","Fairfield Inn N Stes Marriott","346 Baronne Street","New Orleans","LA","70112","88.0","S9R","XMI","No","unknown","Other","Unknown","20180828"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180828"
"ESMSYFX5","Embassy Suites New Orleans Conv","351 Julia Street","New Orleans","LA","70130","92.65","RAC","F1K","No","Room with shower - Moderate","King","1","20180828"
"CPMSY15D","Crowne Plaza Astor Downtown","739 Canal St At Bourbon St","New Orleans","LA","70130","96.0","482","*RH","No","Unspecified","Other","Unknown","20180828"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180828"
