"YXMIAPSB","Posh South Beach","820 Collins Avenue","Miami Beach","FL","33139","34.0","RAC","A2S","No","Room with bath - Superior","Single","2","20180719"
"RLMIA190","Knights Inn Miami Motel Bianco","5255 Biscayne Blvd","Miami","FL","33137-3231","53.54","ARP","D1D","No","Room with bath - Minimum","Double","1","20180719"
"MXMIAI27","Motel 6 Miami, Fl","7330 Nw 36th Street","Miami","FL","33166","64.0","RAC","N2Q","No","Non-smoking","Queen","2","20180719"
"RYMIA645","Rodeway Inn South Miami - Coral Gables","5959 Sw 71st Street","South Miami","FL","33143","58.94","SNR","N1K","No","Non-smoking","King","1","20180719"
"CCMIA818","Clarion Inn And Suites Miami Airport","5301 N W 36th Street","Miami Springs","FL","33166","62.1","SNR","*2D","No","Unspecified","Double","2","20180719"
"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","72.98","RAC","F2T","No","Room with shower - Moderate","Twin","2","20180719"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","67.15","SEN","N2D","No","Non-smoking","Double","2","20180719"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","71.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"WVMIA756","Alden Hotel","2925 Indian Creek","Miami Beach","FL","33140","73.8","P4R","J1Q","No","Room with bath/shower - Moderate","Queen","1","20180719"
"SIMIA208","Four Points Miami Airport","3570 Nw 74th Ave","Miami","FL","33122","84.15","A16","A1K","No","Room with bath - Superior","King","1","20180719"
"EAMIABLU","Extended Stay America Blue Lag","6605 Nw 7th Street","Miami","FL","33126","84.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180719"
"LMMIA443","Ocean Spray Miami Beach","4130 Collins Avenue","Miami Beach","FL","33140","77.4","P3R","B1Q","No","Room with bath - Moderate","Queen","1","20180719"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180719"
"RAMIA729","Ramada Miami Springs Airport","5001 Nw 36th St","Miami Springs","FL","33166-6003","79.0","RAC","N1K","No","Non-smoking","King","1","20180719"
"EAMIA091","Extended Stay America Doral 87","8655 Nw 21st Terrace","Miami","FL","33122","79.99","PRO","A07","No","Room with bath - Superior","Other","0","20180719"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","81.0","PRE","F1K","No","Room with shower - Moderate","King","1","20180719"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","83.7","AAA","H1D","No","Room with shower - Minimum","Double","1","20180719"
"CYMIACAC","Courtyard Doral Mariott","3929 Nw 79th Ave","Miami","FL","331666517","84.0","S9R","XMI","No","unknown","Other","Unknown","20180719"
"HIMIADD4","Holiday Inn Miami Doral Area","3255 Northwest 87th Avenue","Miami","FL","33172-1209","84.15","M7B","*RH","No","Unspecified","Other","Unknown","20180719"
"EAMIAMAP","Extended Stay America Mia Dora","8720 Nw 33rd Street","Miami","FL","33172","84.99","PRO","D*P","No","Room with bath - Minimum","Pull-out","Unspecified","20180719"
