"RYSFOF19","Rodeway Inn And Suites San Francisco","1234 Great Hwy","San Francisco","CA","94122","84.49","AAA","*1K","No","Unspecified","King","1","20190107"
"YXSFO308","Royal Pacific Motor Inn","661 Broadway Street","San Francisco","CA","94133","105.0","ARP","N1Q","No","Non-smoking","Queen","1","20190107"
"LMSFO479","Park Pointe Hotel","245 South Airport Blvd","South San Francisco","CA","94080","129.0","P1P","N1Q","No","Non-smoking","Queen","1","20190107"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","113.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20190107"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","134.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190107"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","119.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190107"
"YXSFOMLH","Mylo Hotel","3211 Geneva Ave","Daly City","CA","94014","150.99","RAC","C1D","No","Room with bath - Standard","Double","1","20190107"
"BHOAK100","Hawthorn Suites By Wyndham Oak","1628 Webster Street","Alameda","CA","94501","170.1","AR1","H21","No","Room with shower - Minimum","Other","2","20190107"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","152.1","AR1","N1Q","No","Non-smoking","Queen","1","20190107"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20190107"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","152.99","PRO","A07","No","Room with bath - Superior","Other","0","20190107"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","161.99","PRO","A06","No","Room with bath - Superior","Other","0","20190107"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","E1D","No","Room with shower - Superior","Double","1","20190107"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20190107"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","170.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190107"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","170.99","AA1","C4K","No","Room with bath - Standard","King","4","20190107"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","193.5","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20190107"
"HISFO46B","Holiday Inn Express Mill Valley","160 Shoreline Highway","Mill Valley","CA","94941","201.99","482","*RH","No","Unspecified","Other","Unknown","20190107"
"YXOAK212","Z Hotel Jack London Square","233 Broadway","Oakland","CA","94607","179.0","ARP","C2K","No","Room with bath - Standard","King","2","20190107"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","187.2","AR1","C1D","No","Room with bath - Standard","Double","1","20190107"
