"DICVG223","Days Inn Sharonville","11775 Lebanon Rd","Sharonville","OH","45241","46.71","SP1","C3K","No","Room with bath - Standard","King","3","20180723"
"DICVG156","Days Inn Suites Cincinnati N","400 Glensprings Dr","Cincinnati","OH","45246 2306","49.94","AR1","H1K","No","Room with shower - Minimum","King","1","20180723"
"DICVG045","Days Inn Cincinnati East - 5165","4056 Mt Carmel Tobasco Rd","Cincinnati","OH","45255","51.84","SP1","C4D","No","Room with bath - Standard","Double","4","20180723"
"OZCVG025","Super 8 Ft Mitchell Cincinnati","2350 Royal Drive","Fort Mitchell","KY","41017","52.19","AR1","C4D","No","Room with bath - Standard","Double","4","20180723"
"RFCVG782","Red Roof Cincinnati Airport-erlanger","599 Donaldson Road","Erlanger","KY","41018","56.95","AAA","B1S","No","Room with bath - Moderate","Single","1","20180723"
"RFCVG103","Red Roof Cincinnati Northeast-blue Ash","5900 Pfeiffer Road","Blue Ash","OH","45242","56.94","AAA","N1K","No","Non-smoking","King","1","20180723"
"RFCVG080","Red Roof Cincinnati East-beechmont","4035 Mt Carmel Tobasco Road","Cincinnati","OH","45255","59.39","SEN","C1S","No","Room with bath - Standard","Single","1","20180723"
"CICVG638","Comfort Inn Blue Ash","4640 Creek Road","Blue Ash","OH","45242","63.0","SNR","N2Q","No","Non-smoking","Queen","2","20180723"
"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","65.2","RAC","N1K","No","Non-smoking","King","1","20180723"
"DICVG666","Days Inn & Suites Cincinnati","5410 Ridge Ave","Cincinnati","OH","45213","67.99","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180723"
"RACVG592","Ramada Plaza Cincinnati","11320 Chester Road","Cincinnati","OH","45246","66.6","AR1","C3K","No","Room with bath - Standard","King","3","20180723"
"BUCVGGVQ","Baymont Inn Suites Cincinnati","10900 Crowne Pointe Drive","Cincinnati","OH","45241","67.49","SNR","N2D","No","Non-smoking","Double","2","20180723"
"EOCVG077","Econo Lodge Erlanger","633 Donaldson Rd","Erlanger","OH","41018","71.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180723"
"EACVG565","Extended Stay America Springda","320 Glensprings Drive","Springdale","OH","45246","69.99","RAC","A06","No","Room with bath - Superior","Other","0","20180723"
"EACVG043","Extended Stay America Reed Har","4630 Creek Rd","Blue Ash","OH","45242","69.99","RAC","A0A","No","Room with bath - Superior","Other","0","20180723"
"LQCVGBNO","La Quinta Inn Ste Cincinnati Ne - Mason","9918 Escort Dr","Mason","OH","45040","89.0","COR","H1K","No","Room with shower - Minimum","King","1","20180723"
"QICVG145","Quality Inn And Suites Erlanger","1805 Airport Exchange Blvd","Erlanger","KY","41018","80.74","SNR","N1Q","No","Non-smoking","Queen","1","20180723"
"BHCVGCAN","Hawthorn Suites By Wyndham Cin","10665 Techwoods Circle","Blue Ash","OH","45242","80.1","BAR","S1Q","No","Suite","Queen","1","20180723"
"BHCVG382","Hawthorn Suites By Wyndham Cin","11180 Dowlin Drive","Cincinnati","OH","45241","79.95","SP1","S1Q","No","Suite","Queen","1","20180723"
"NZCVG074","The Blue Hotel, An Ascend Hotel Collecti","11349 Reed Hartman Hwy","Blue Ash","OH","45241","80.1","SNR","*1K","No","Unspecified","King","1","20180723"
