"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","96.0","PRO","U2D","No","Suite","Double","2","20180719"
"SCOAK078","Marina Village Inn","1151 Pacific Marina","Alameda","CA","94501","109.0","RAC","FQC","No","Room with shower - Moderate","Varies","Unknown","20180719"
"QIOAKB33","Quality Inn University","1761 University Ave.","Berkeley","CA","94703","111.6","SNR","N1K","No","Non-smoking","King","1","20180719"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","107.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180719"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","107.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180719"
"RYOAK996","Rodeway Inn Berkeley","1461 University Avenue","Berkeley","CA","94702","125.96","SNR","N1Q","No","Non-smoking","Queen","1","20180719"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20180719"
"YXSFO730","Americas Best Value Inn","155 Shoreline Hwy","Mill Valley","CA","94941","134.1","SR1","C1K","No","Room with bath - Standard","King","1","20180719"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","116.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"RLOAK587","Knights Inn Berkeley Ca","1512 University Ave","Berkeley","CA","94703","125.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","143.99","SRS","C1K","No","Room with bath - Standard","King","1","20180719"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","125.1","SNR","N1D","No","Non-smoking","Double","1","20180719"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","135.0","SEN","C1T","No","Room with bath - Standard","Twin","1","20180719"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20180719"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","C2D","No","Room with bath - Standard","Double","2","20180719"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","143.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","144.5","SP1","C3Q","No","Room with bath - Standard","Queen","3","20180719"
"HEOAKBCC","The Berkeley City Club","2315 Durant Avenue","Berkeley","CA","94704","168.0","RA2","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"YXSFO265","Surf Motel","2265 Lombard St","San Francisco","CA","94118","169.99","RAC","A1K","No","Room with bath - Superior","King","1","20180719"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","170.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180719"
