"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","MIL","A2D","No","Room with bath - Superior","Double","2","20181102"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","114.0","S9R","XMI","No","unknown","Other","Unknown","20181102"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","126.65","DO0","A1K","No","Room with bath - Superior","King","1","20181102"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","114.99","RAC","Q11","No","unknown","Other","1","20181102"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","135.15","A16","A1K","No","Room with bath - Superior","King","1","20181102"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","GOV","W1K","No","Room at weekend rate","King","1","20181102"
"HIPHL681","Holiday Inn Express Essington","101 Taylor Avenue","Essington","PA","19029","136.0","482","*1K","No","Unspecified","King","1","20181102"
"CYPHLPTC","Courtyard By Marriott Deptford","1251 Hurffville Road","Deptford Township","NJ","08096","135.0","S9R","XMI","No","unknown","Other","Unknown","20181102"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","134.1","AAA","SPQ","No","Suite","Queen","Unknown","20181102"
"DTPHL406","Dbltree By Hilton Philadelphia Airport","4509 Island Avenue","Philadelphia","PA","19153","134.64","AAA","A1K","No","Room with bath - Superior","King","1","20181102"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","143.65","S9R","XMI","No","unknown","Other","Unknown","20181102"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","149.0","RAC","NQQ","No","Non-smoking","Queen","Unknown","20181102"
"SNPHLAC4","Sonesta Philadelphia Downtown","1800 Market Street","Philadelphia","PA","19103","170.0","AAA","D1Q","No","Room with bath - Minimum","Queen","1","20181102"
"HXPHLHC0","Hampton Inn Philadelphia Arpt","8660 Bartram Ave","Philadelphia","PA","19153","149.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181102"
"GIPHL174","Hilton Garden Inn Philadelphia","1100 Arch Street","Philadelphia","PA","19107","170.1","AAA","E2D","No","Room with shower - Superior","Double","2","20181102"
"CQPHL498","Club Quarters In Philadelphia","1628 Chestnut Street","Philadelphia","PA","19103","185.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20181102"
"CYPHLDCC","Courtyard Downtown Marriott","21 North Juniper St.","Philadelphia","PA","19107","186.0","RAC","XMI","No","unknown","Other","Unknown","20181102"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","216.75","A16","C1K","No","Room with bath - Standard","King","1","20181102"
"SIPHL980","Four Points City Ctr Philly","1201 Race Street","Philadelphia","PA","19107","228.1","DO0","A1K","No","Room with bath - Superior","King","1","20181102"
"WYPHL21C","Wyndham Philadelphia Historic","400 Arch Street","Philadelphia","PA","19106","228.65","AA1","C2D","No","Room with bath - Standard","Double","2","20181102"
