"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","125.1","P1E","F2T","No","Room with shower - Moderate","Twin","2","20181221"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","115.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181221"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","130.49","SEN","A2D","No","Room with bath - Superior","Double","2","20181221"
"WVMIA100","Seagull Hotel Miami Beach","100-21st Street Collins Ave","Miami Beach","FL","33139","130.9","AAA","C2D","No","Room with bath - Standard","Double","2","20181221"
"ALMIA184","Aloft Miami Airport","7220 Northwest 36th St","Miami","FL","33166","134.86","DO0","A1K","No","Room with bath - Superior","King","1","20181221"
"WGMIA091","Wingate By Wyndham Miami Airpo","3755 Nw 78th Avenue","Doral","FL","33166","135.2","AA1","H1K","No","Room with shower - Minimum","King","1","20181221"
"YXMIA155","Hotel Chelsea","944 Washington Avenue","Miami Beach","FL","33139","138.0","RAC","E1K","No","Room with shower - Superior","King","1","20181221"
"HXMIA820","Hampton Inn Miami Dadeland Fl","8200 Sw 70 Ave","Miami","FL","33143","141.55","RAC","C2D","No","Room with bath - Standard","Double","2","20181221"
"CYMIAGBC","Courtyard Coral Gable Marriott","2051 South Le Jeune Rd","Coral Gables","FL","33134","143.65","RAC","XMI","No","unknown","Other","Unknown","20181221"
"LQMIA980","La Quinta Inn Ste Miami Airport West","8730 Nw 27th Street","Miami","FL","33172","129.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181221"
"WVMIA756","Alden Hotel","2925 Indian Creek","Miami Beach","FL","33140","147.0","P1V","J1Q","No","Room with bath/shower - Moderate","Queen","1","20181221"
"YXMIA737","Whitelaw Hotel","808 Collins Ave","Miami Beach","FL","33139","148.0","RAC","E1K","No","Room with shower - Superior","King","1","20181221"
"SIMIA302","Four Points Coral Gables","3861 Sw 40th Street","Miami","FL","33146","151.1","YR1","A1K","No","Room with bath - Superior","King","1","20181221"
"RAMIA729","Ramada Miami Springs Airport","5001 Nw 36th St","Miami Springs","FL","33166-6003","134.0","RAC","N1K","No","Non-smoking","King","1","20181221"
"HXMIAGE5","Hampton Inn Miami Airport West","3620 Nw 79th Avenue","Miami","FL","33166","152.1","RAC","C1K","No","Room with bath - Standard","King","1","20181221"
"WVMIABMB","The Broadmoor Miami Beach","7450 Ocean Terrace","Miami Beach","FL","33141","152.15","RAC","F2D","No","Room with shower - Moderate","Double","2","20181221"
"RAMIA140","Ramada Hialeah","1950 W 49th St","Hialeah","FL","33012","135.15","B03","C7K","No","Room with bath - Standard","King","7","20181221"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","153.0","PRE","F1K","No","Room with shower - Moderate","King","1","20181221"
"GIMIA331","Hilton Gi Miami Airport West","3550 Nw 74th Ave","Miami","FL","33122","142.0","AAA","E1K","No","Room with shower - Superior","King","1","20181221"
"BWMIA349","Best Western Plus Windsor Inn","12210 Biscayne Boulevard","North Miami","FL","33181","143.99","SRS","A2D","No","Room with bath - Superior","Double","2","20181221"
