"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","58.65","SP1","C3Q","No","Room with bath - Standard","Queen","3","20180830"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","69.99","RAC","N1Q","No","Non-smoking","Queen","1","20180830"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20180830"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","77.35","B04","C4K","No","Room with bath - Standard","King","4","20180830"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","93.99","RAC","U1Q","No","Suite","Queen","1","20180830"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","81.9","B06","C3Q","No","Room with bath - Standard","Queen","3","20180830"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","97.75","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180830"
"RYPDX154","Rodeway Inn At Portland Airport","9723 Ne Sandy Blvd","Portland","OR","97220","94.05","SNR","N2D","No","Non-smoking","Double","2","20180830"
"EAPDX341","Extended Stay America Vancouve","300 Ne 115th Avenue","East Providence","WA","94536","107.99","PRO","A08","No","Room with bath - Superior","Other","0","20180830"
"WVPDX797","Nordic Motel","11942 Ne Sandy Blvd","Portland","OR","97220","102.0","RAC","T1*","No","Suite","Unspecified","1","20180830"
"EOPDX030","Econo Lodge At Port Of Portland","9520 Ne Sandy Blvd","Portland","OR","97220","103.55","SNR","*1K","No","Unspecified","King","1","20180830"
"MXPDXF78","Motel 6 Portland Downtown","518 Ne Holladay St.","Portland","OR","97232","120.0","RAC","NQ1","No","Non-smoking","Other","Unknown","20180830"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","105.99","RAC","QSF","No","unknown","Other","Unknown","20180830"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","108.9","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180830"
"QIPDX179","Quality Inn And Suites Airport","9727 Ne Sandy Blvd","Portland","OR","97220","111.6","AAA","*1K","No","Unspecified","King","1","20180830"
"DTPDX133","Doubletree By Hilton Portland","1000 Ne Multnomah","Portland","OR","97232","132.05","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180830"
"SNPDXWAR","Sonesta Es Portland Vancouver","8005 Ne Parkway Drive","Vancouver","WA","98662","134.0","SNR","T1K","No","Suite","King","1","20180830"
"OKPDX659","Jupiter Hotel","800 E Burnside","Portland","OR","97214","134.1","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20180830"
"CYPDXCYC","Courtyard Beaverton Marriott","8500 Sw Nimbus Avenue","Beaverton","OR","97008","118.0","S9R","XMI","No","unknown","Other","Unknown","20180830"
"BWPDX014","Best Western Inn Of Vancouver","11506 Ne Third Street","Vancouver","WA","98684","125.99","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180830"
