"TLATLC77","Travelodge Airport South","2471 Old National Parkway","College Park","GA","30349","53.09","AR1","H1D","No","Room with shower - Minimum","Double","1","20181018"
"EOATL167","Econo Lodge Atlanta Airport East","5060 Frontage Rd","Forest Park","GA","30297","53.99","SNR","N1K","No","Non-smoking","King","1","20181018"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","49.99","RAC","N1K","No","Non-smoking","King","1","20181018"
"EOATL230","Econo Lodge Atlanta","1360 Virginia Ave","Atlanta","GA","30344","46.8","SNR","N1D","No","Non-smoking","Double","1","20181018"
"RFATL130","Red Roof Plus Atlanta-buckhead","1960 N Druid Hills","Atlanta","GA","30329","59.99","SNR","C1K","No","Room with bath - Standard","King","1","20181018"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","54.99","RAC","U1K","No","Suite","King","1","20181018"
"YXATLAME","Americas Best Value Inn","4974 Memorial Drive","Stone Mountain","GA","30083","65.0","SP5","N1K","No","Non-smoking","King","1","20181018"
"OZATL434","Super 8 By Wyndham Atlanta Nor","2822 Chamblee Tucker Road","Atlanta","GA","30341","66.3","SP1","H1K","No","Room with shower - Minimum","King","1","20181018"
"YXATL678","Americas Best Value Inn Tucker","1600 Crescent Center Blvd","Tucker","GA","30084","55.25","SP5","G2D","No","Room with shower - Standard","Double","2","20181018"
"MXATL836","Studio 6 Atlanta Northlake","1795 Crescent Centre Blv","Tucker","GA","30084","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20181018"
"EAATL373","Extended Stay America Clairmon","3115 Clairmont Road","Atlanta","GA","30329","76.49","PRO","A07","No","Room with bath - Superior","Other","0","20181018"
"QIATL424","Quality Inn Atlanta Airport Central","2010 Sullivan Road","College Park","GA","30337","62.1","SNR","*1Q","No","Unspecified","Queen","1","20181018"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","63.75","SP1","H2K","No","Room with shower - Minimum","King","2","20181018"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","64.8","AAA","QQ1","No","unknown","Other","Unknown","20181018"
"DIATL154","Days Inn College Park Atlanta","1540 Phoenix Blvd","College Park","GA","30349","80.71","SP1","H1K","No","Room with shower - Minimum","King","1","20181018"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","65.87","SP1","H1K","No","Room with shower - Minimum","King","1","20181018"
"QIATL141","Quality Inn Northeast","2960 Ne Expwy  Shallowford Road","Atlanta","GA","30341","66.6","SNR","*1K","No","Unspecified","King","1","20181018"
"DIATL728","Days Suites Tucker Northlake","2081 Northlake Pkwy","Tucker","GA","30084-5320","68.84","SP1","C3K","No","Room with bath - Standard","King","3","20181018"
"YXATLDMI","Americas Best Value Inn","1641 Peachtree Street Ne","Atlanta","GA","30309","89.99","SP5","H1K","No","Room with shower - Minimum","King","1","20181018"
"QIATL495","Quality Inn Northlake","2155 Ranchwood Drive","Atlanta","GA","30345","77.39","SNR","N1K","No","Non-smoking","King","1","20181018"
