"RFHOU231","Red Roof Houston-brookhollow","12929 Northwest Freeway","Houston","TX","77040","46.79","SEN","C1K","No","Room with bath - Standard","King","1","20180719"
"EOHOU653","Econo Lodge Houston Hobby","9000 Airport Blvd","Houston","TX","77061","49.5","SNR","N1K","No","Non-smoking","King","1","20180719"
"EOHOUC14","Econo Lodge Houston","828 Mercury Drive","Houston","TX","77013","49.5","SNR","N1K","No","Non-smoking","King","1","20180719"
"RYHOUH31","Rodeway Inn South Houston","2042 Houston Blvd","South Houston","TX","77587","49.5","SNR","*1K","No","Unspecified","King","1","20180719"
"MXHOUG04","Motel 6 Houston Hobby","9005 Airport Blvd","Houston","TX","77061","45.99","RAC","UNK","No","Suite","King","Unknown","20180719"
"RYHOU639","Rodeway Inn And Suites Hwy 290 Nw","4760 Sherwood Lane","Houston","TX","77092","54.0","SNR","*1K","No","Unspecified","King","1","20180719"
"TLHOU731","Travelodge Houston Hobby Arprt","8850 Airport Blvd.","Houston","TX","77061","55.8","AAA","H1K","No","Room with shower - Minimum","King","1","20180719"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20180719"
"MSHOUE36","Regency Inn And Suites Galena","2503 Clinton Dr.","Galena Park","TX","77547","53.99","SEN","N1K","No","Non-smoking","King","1","20180719"
"YXHOUAMR","Americas Best Value Inn","4515 Airline Drive","Houston","TX","77022","52.7","PR1","H1K","No","Room with shower - Minimum","King","1","20180719"
"CZHOUA22","Comfort Suites Hobby Airport","9120 Airport Blvd","Houston","TX","77061","63.0","SNR","N1K","No","Non-smoking","King","1","20180719"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","63.0","AR1","H1K","No","Room with shower - Minimum","King","1","20180719"
"YXHOUASH","Americas Best Value Inn","12349 Fm 1960 West","Houston","TX","77065","55.25","COR","N1K","No","Non-smoking","King","1","20180719"
"HOHOU745","Carefree Inn Medical Center","10015 South Main Street","Houston","TX","77025","65.0","AAA","C1D","No","Room with bath - Standard","Double","1","20180719"
"YXHOUMCN","Americas Best Value Inn","2419 Riverside Drive","Houston","TX","77004","56.69","SRS","G1K","No","Room with shower - Standard","King","1","20180719"
"EAHOUMED","Extended Stay America Fannin S","7979 Fannin","Houston","TX","77054","56.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180719"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","59.99","RAC","A0A","No","Room with bath - Superior","Other","0","20180719"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","59.99","RAC","N1K","No","Non-smoking","King","1","20180719"
"EOHOUI54","Econo Lodge - Near Houston Medical Cente","3138 Old Spanish Trail","Houston","TX","77054","62.1","SNR","N2Q","No","Non-smoking","Queen","2","20180719"
"YXHOU133","Americas Best Value Inn","8888 Gulf Freeway","Houston","TX","77017","63.0","SR1","G1K","No","Room with shower - Standard","King","1","20180719"
