"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","79.0","RAC","J2T","No","Room with bath/shower - Moderate","Twin","2","20190116"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","H1D","No","Room with shower - Minimum","Double","1","20190116"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","134.99","PRO","A07","No","Room with bath - Superior","Other","0","20190116"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190116"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","148.5","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20190116"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20190116"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20190116"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","170.99","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20190116"
"WVSFOQUE","Queen Anne Hotel","1590 Sutter Street","San Francisco","CA","94109","179.0","SRS","H1Q","No","Room with shower - Minimum","Queen","1","20190116"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","173.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190116"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","194.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190116"
"JVSFO167","Hotel Del Sol","3100 Webster Street","San Francisco","CA","94123","199.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20190116"
"BHOAK100","Hawthorn Suites By Wyndham Oak","1628 Webster Street","Alameda","CA","94501","206.1","AR1","H21","No","Room with shower - Minimum","Other","2","20190116"
"PWSFO793","White Swan Inn","845 Bush St","San Francisco","CA","94108","211.65","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190116"
"BWSFO738","The Cartwright Hotel Union Squ","524 Sutter Street","San Francisco","CA","94102","211.65","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20190116"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","219.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190116"
"RCSFORIR","Residence Inn Airport Marriott","1350 Veterans Blvd","South San Francisco","CA","94080","229.0","RAC","REG","No","unknown","Other","Unknown","20190116"
"PWSFO379","Petite Auberge","836 Bush St","San Francisco","CA","94108","203.15","PR1","B1Q","No","Room with bath - Moderate","Queen","1","20190116"
"PHSFO169","Pier 2620 Fishermans Wharf Con","2620 Jones Street","San Francisco","CA","94133","260.1","ARP","H2Q","No","Room with shower - Minimum","Queen","2","20190116"
"XTSFOSCH","Stanford Court Fmr Renaissance","905 California St","San Francisco","CA","94108","268.0","RAC","S1Q","No","Suite","Queen","1","20190116"
