"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","96.0","PRO","U2D","No","Suite","Double","2","20180814"
"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","99.95","RAC","A1K","No","Room with bath - Superior","King","1","20180814"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","119.25","B02","C1K","No","Room with bath - Standard","King","1","20180814"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","117.0","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180814"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20180814"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","135.15","AAA","1QN","No","unknown","Other","Unknown","20180814"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","127.5","SP1","C1D","No","Room with bath - Standard","Double","1","20180814"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","134.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180814"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20180814"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AAA","H1D","No","Room with shower - Minimum","Double","1","20180814"
"RYSFO228","Rodeway Inn Civic Center","860 Eddy Street","San Francisco","CA","94109","159.29","SNR","N1Q","No","Non-smoking","Queen","1","20180814"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","138.6","SNR","N1D","No","Non-smoking","Double","1","20180814"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","161.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180814"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","143.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180814"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","143.99","SRS","C1K","No","Room with bath - Standard","King","1","20180814"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","144.0","BAR","C1Q","No","Room with bath - Standard","Queen","1","20180814"
"GQSFOMOS","The Mosser","54 Fourth Street","San Francisco","CA","94103","145.53","GOV","B2T","No","Room with bath - Moderate","Twin","2","20180814"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","159.0","RAC","N1K","No","Non-smoking","King","1","20180814"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20180814"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","158.76","AAA","S1K","No","Suite","King","1","20180814"
