"RFBOS305","Red Roof Plus Boston-logan","920 Broadway","Saugus","MA","01906","121.5","AAA","N2D","No","Non-smoking","Double","2","20180930"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","139.92","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180930"
"GIBOS453","Hilton Garden Inn Boston -burlin","5 Wheeler Road","Burlington","MA","01803","144.0","PRO","E1K","No","Room with shower - Superior","King","1","20180930"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","148.0","RAC","XMI","No","unknown","Other","Unknown","20180930"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","152.0","S9R","XMI","No","unknown","Other","Unknown","20180930"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","157.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180930"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","161.0","SEN","H1K","No","Room with shower - Minimum","King","1","20180930"
"SIBOS015","Sheraton Needham Hotel","100 Cabot Street","Needham","MA","02494","161.1","A16","C1K","No","Room with bath - Standard","King","1","20180930"
"EABOS270","Extended Stay America Braintre","20 Rockdale St","Braintree","MA","02184","161.99","PRO","A08","No","Room with bath - Superior","Other","0","20180930"
"HIBOS264","Holiday Inn Dedham Conf Center","55 Ariadne Road","Dedham","MA","02026","162.0","06Z","*RH","No","Unspecified","Other","Unknown","20180930"
"MCBOSBUM","Boston Marriott Burlington","1 Burlington Mall Rd","Burlington","MA","01803","164.0","S9R","XMI","No","unknown","Other","Unknown","20180930"
"HJBOS422","Howard Johnson Quincy","845 Hancock Street","Quincy","MA","02170","153.0","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180930"
"HHBOS810","Hilton Boston Dedham","25 Allied Dr","Dedham","MA","02026","185.0","AAA","C1K","No","Room with bath - Standard","King","1","20180930"
"XTJHYFPH","Freepoint Hotel","220 Alewife Brook Pkwy Brook","Cambridge","MA","02138","186.75","APR","DXK","No","Room with bath - Minimum","King","Unknown","20180930"
"CIBOS109","Comfort Inn Boston","900 Morrissey Blvd","Boston","MA","02122","188.1","SNR","*1Q","No","Unspecified","Queen","1","20180930"
"XTBOSSTA","Studio Allston","1234 Soldiers Field Road","Boston","MA","02135","188.1","ADP","S1K","No","Suite","King","1","20180930"
"RCBBFXRR","Residence Inn Burling Marriott","400 District Ave","Burlington","MA","01803","189.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180930"
"CYBOSCYR","Courtyard Cambridge Marriott","777 Memorial Drive","Cambridge","MA","02139","169.15","RAC","XMI","No","unknown","Other","Unknown","20180930"
"BWMQI041","Best Western Adams Inn Quincy","29 Hancock Street","Quincy","MA","02171","201.52","DB6","B2D","No","Room with bath - Moderate","Double","2","20180930"
"BWBOS046","Bw Plus Boston Hotel","891 Massachusetts Ave","Boston","MA","02218","203.15","MIL","S2Q","No","Suite","Queen","2","20180930"
