"MXBUFB87","Motel 6 Buffalo - Amherst","4400 Maple Road","Amherst","NY","14226","59.99","RAC","U2D","No","Suite","Double","2","20180801"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","63.74","SNR","H1K","No","Room with shower - Minimum","King","1","20180801"
"OZBUF774","Super 8 Kenmor Buffal","1288 Sheridan Drive","Kenmore","NY","14217","65.41","SP1","C2D","No","Room with bath - Standard","Double","2","20180801"
"RYIAG524","Rodeway Inn And Suites Amherst","1951 Niagara Falls Blvd","Tonawanda","NY","14150","67.49","SNR","N2Q","No","Non-smoking","Queen","2","20180801"
"RFBUF104","Red Roof Plus University At Buffalo-amhe","42 Flint Road","Amherst","NY","14226","85.49","AAA","C1K","No","Room with bath - Standard","King","1","20180801"
"DIBUF285","Days Inn Tonawanda Buffalo","1120 Niagra Falls Blvd","Tonawanda","NY","14150","80.99","AAA","C2K","No","Room with bath - Standard","King","2","20180801"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","94.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180801"
"BWBUF115","Best Western Inn At Buffalo","4630 Genesee Street","Buffalo","NY","14225","87.99","GTS","A2Q","No","Room with bath - Superior","Queen","2","20180801"
"DIBUF347","Days Hotel Buffalo Airport","4345 Genessee Street/i-90","Buffalo","NY","14225","88.8","B02","H1Q","No","Room with shower - Minimum","Queen","1","20180801"
"MUBUF627","Millennium Buffalo","2040 Walden Avenue","Buffalo","NY","14225","92.65","PK2","DKN","No","Room with bath - Minimum","Other","Unknown","20180801"
"BUBUF068","Baymont Buffalo","3475 Union Road","Buffalo","NY","14225","95.4","SNR","H2D","No","Room with shower - Minimum","Double","2","20180801"
"HIBUF646","Holiday Inn Buffalo Intl Arpt","4600 Genesee Street","Cheektowaga","NY","14225","100.0","482","*RH","No","Unspecified","Other","Unknown","20180801"
"TOBUFTST","Towneplace Stes Marriott-cheektowaga","4265 Genesee Street","Cheektowaga","NY","14225","118.0","RAC","XMI","No","unknown","Other","Unknown","20180801"
"WVBUF085","Adams Mark Buffalo-niagara","120 Church Street","Buffalo","NY","142022","104.0","GOV","H2D","No","Room with shower - Minimum","Double","2","20180801"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","104.0","GOV","G1K","No","Room with shower - Standard","King","1","20180801"
"HGBUF113","Homewood Stes Buffalo Amherst","1138 Millersport Highway","Amherst","NY","14226","122.55","RAC","U1K","No","Suite","King","1","20180801"
"HYBUFHBU","Hyatt Regency Buffalo","Two Fountain Plaza","Buffalo","NY","14202","122.55","***","DBL","No","Room with bath - Minimum","Other","Unknown","20180801"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","110.49","DB6","A1Q","No","Room with bath - Superior","Queen","1","20180801"
"XVBUFSHS","Springhill Stes Buffalo Marriott","6647 Transit Road","Lancaster","NY","14221","127.0","S9R","XMI","No","unknown","Other","Unknown","20180801"
"WVBUF989","Salvatores Grand Hotel","6675 Transit Road","Williamsville","NY","14221","119.0","COR","T1K","No","Suite","King","1","20180801"
