"RLSEA447","Knights Inn Sea Tac Airport","14110 Tukwila Intl Blvd.","Tukwila","WA","98168","85.49","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"YXSEA162","Americas Best Value Inn","14817 Aurora Avenue North","Seattle","WA","98133","89.99","SP5","H1Q","No","Room with shower - Minimum","Queen","1","20180730"
"EORNT148","Econo Lodge Renton-bellevue","4710 Lake Washington Blvd Ne","Renton","WA","98056","108.3","SNR","N1Q","No","Non-smoking","Queen","1","20180730"
"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","99.99","RAC","UD1","No","Suite","Other","Unknown","20180730"
"EOSEA703","Econo Lodge Seatac Airport North","13910 International Blvd","Seattle","WA","98168","100.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20180730"
"QIRNT191","Quality Inn Renton","1850 Southeast Maple Valley","Renton","WA","98057","122.39","SNR","N1K","No","Non-smoking","King","1","20180730"
"DISEA966","Days Inn Seattle South Tukwila","13050 48th Ave S","Seattle","WA","98168","108.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"DISEA648","Days Inn Bellevue Seattle","3241 156th Avenue Se","Bellevue","WA","98007","109.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180730"
"TLSEA972","Travelodge Seattle North","8512 Aurora Ave North","Seattle","WA","98103","148.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"DISEA356","Days Inn Seattle N Of Downtown","9100 Aurora Ave N","Seattle","WA","98103","153.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"RASEA911","Ramada Seatac Airport North","4006 S 139th Street","Tukwila","WA","98168","152.1","AR1","C6Q","No","Room with bath - Standard","Queen","6","20180730"
"TLSEA211","Travelodge Seattle University","4725 25th Avenue Ne","Seattle","WA","98105","151.2","B02","C1Q","No","Room with bath - Standard","Queen","1","20180730"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","175.74","PRO","A0B","No","Room with bath - Superior","Other","0","20180730"
"EASEA861","Extended Stay America Seattle","1330 Stone Ave North","Seattle","WA","98133","152.99","PRO","A09","No","Room with bath - Superior","Other","0","20180730"
"ALSEA249","Aloft Seattle Redmond","15220 Ne Shen Street","Seattle","WA","98052","181.86","BZF","A1K","No","Room with bath - Superior","King","1","20180730"
"BUSEAGVO","Baymont Seattle Kirkland","12223 Ne 116th Street","Kirkland","WA","98034","170.1","SNR","N1K","No","Non-smoking","King","1","20180730"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","177.01","GOV","D1K","No","Room with bath - Minimum","King","1","20180730"
"YXSEATMH","The Moore Hotel","1926 2nd Ave","Seattle","WA","98101","182.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20180730"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","189.0","GOV","N1K","No","Non-smoking","King","1","20180730"
"EASEA824","Extended Stay America Bellevue","11400 Main Street","Bellevue","WA","98004","189.99","PRO","A06","No","Room with bath - Superior","Other","0","20180730"
