"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","53.99","RAC","UBR","No","Suite","Other","Unknown","20181120"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181120"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181120"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","75.0","RAC","PND","No","Executive suite","Double","Unknown","20181120"
"BUMSY185","Baymont Marrero","6589 Westbank Expressway","Marrero","LA","70072","80.99","SNR","N1K","No","Non-smoking","King","1","20181120"
"CYMSYCNC","Courtyard Conv Center Marriott","300 Julia St","New Orleans","LA","70130","84.0","RAC","XMI","No","unknown","Other","Unknown","20181120"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O2D","No","unknown","Double","2","20181120"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","92.65","PR6","C3S","No","Room with bath - Standard","Single","3","20181120"
"XVMSYSHS","Springhill Stes Dwtn Marriott","301 St Joseph Street","New Orleans","LA","70130","93.0","RAC","XMI","No","unknown","Other","Unknown","20181120"
"CYMSYCYC","Courtyard Fr Quarter Marriott","124 Saint Charles Ave","New Orleans","LA","70130","93.0","S9R","XMI","No","unknown","Other","Unknown","20181120"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","105.4","RAC","XMI","No","unknown","Other","Unknown","20181120"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","105.4","DB6","A1K","No","Room with bath - Superior","King","1","20181120"
"AKMSYQCA","Qandc Hotel Bar New Orleans","344 Camp Street","New Orleans","LA","70130","107.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181120"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","107.1","A16","C1K","No","Room with bath - Standard","King","1","20181120"
"XVMSYSIS","Springhill Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","110.0","S9R","XMI","No","unknown","Other","Unknown","20181120"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","114.0","S9R","XMI","No","unknown","Other","Unknown","20181120"
"INMSY080","Hotel Indigo Garden District","2302 St Charles Avenue","New Orleans","LA","70130","117.0","Z7A","*RH","No","Unspecified","Other","Unknown","20181120"
"OMMSYRSH","The Omni Riverfront Hotel","701 Convention Center Boulevard","New Orleans","LA","70130","118.15","AAP","DKR","No","Room with bath - Minimum","Other","Unknown","20181120"
"PHMSYBHH","Bienville House Hotel Lif","320 Decatur  Street","New Orleans","LA","70130","119.0","PPH","C2D","No","Room with bath - Standard","Double","2","20181120"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","119.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181120"
