"YXFLL104","Crossland Ft Lauderdale","3031 West Commercial Blvd","Fort Lauderdale","FL","33309","76.7","SNR","C1K","No","Room with bath - Standard","King","1","20181116"
"TAHWO101","Hollywood Beach Resort Cruise Port","101 North Ocean Drive","Hollywood","FL","33019","79.0","SAV","CST","No","Room with bath - Standard","Twin","Unknown","20181116"
"MXPPM371","Motel 6 Pompano Beach","1201 Nw 31st Ave","Pompano Beach","FL","33069","85.99","RAC","U1D","No","Suite","Double","1","20181116"
"MSFLL046","Plantation Inn Hotel And Lounge","375 N. State Rd. 7","Plantation","FL","33317","80.96","SEN","N2D","No","Non-smoking","Double","2","20181116"
"OZFLL500","Super 8 Pompano Beach","Us Hwy 1 & 10th Street","Pompano Beach","FL","33062","89.99","AR1","C4Q","No","Room with bath - Standard","Queen","4","20181116"
"DIFLLC16","Days Inn Fll Ap Cruise Port","1700 W Broward Blvd","Ft Lauderdale","FL","33312","97.74","SP1","C1D","No","Room with bath - Standard","Double","1","20181116"
"RAFLL584","Ramada Plaza Ft Lauderdale","5100 N. State Road 7","Ft Lauderdale","FL","FL  33319","89.1","AR1","C5D","No","Room with bath - Standard","Double","5","20181116"
"MXFLL376","Motel 6 Dania Beach","825 E Dania Beach Blvd","Dania Beach","FL","33004","89.99","RAC","N2D","No","Non-smoking","Double","2","20181116"
"TLFLL970","Travelodge By Wyndham Fort Lau","4011 North Ocean Boulevard","Ft Lauderdale","FL","33308","101.99","SP1","C1K","No","Room with bath - Standard","King","1","20181116"
"TLFLL419","Travelodge Fort Lauderdale","1251 East Sunrise Boulevard","Fort Lauderdale","FL","33304","101.99","SP1","C1K","No","Room with bath - Standard","King","1","20181116"
"LQFLLDAE","La Quinta Inn Ft Lauderdale Northeast","5727 North Federal Hwy","Fort Lauderdale","FL","33308","105.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181116"
"SCFLL798","Sawgrass Inn Conference Ctr","1711 N University Drive","Plantation","FL","33322","99.0","BAR","F1K","No","Room with shower - Moderate","King","1","20181116"
"DIHWO735","Days Inn Fort Lauderdale Holly","2601 N 29th Avenue/i-95","Hollywood","FL","33020","116.1","AAA","H1D","No","Room with shower - Minimum","Double","1","20181116"
"DIFLL154","Days Inn Fort Lauderdale-oakla","1595 W Oakland Park Blvd","Ft Lauderdale","FL","33311","116.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181116"
"LQFLL942","La Quinta Inn Ste Cypress Creek","999 West Cypress Creek Road","Ft Lauderdale","FL","33309","119.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181116"
"MXFLL055","Motel 6 Ft Lauderdale","1801 Sr 84","Ft Lauderdale","FL","33315","109.99","RAC","UD1","No","Suite","Other","Unknown","20181116"
"LQFLL982","La Quinta Inn Ste Plantation","8101 Peters Road","Plantation","FL","33324","115.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181116"
"YXFLL516","Royal Beach Palace Hotel","3711 N. Ocean Blvd","Ft Lauderdale","FL","33308","129.0","RAC","D1K","No","Room with bath - Minimum","King","1","20181116"
"YXFLL054","Ocean Beach Palace Hotel","4041 N Ocean Blvd","Ft Lauderdale","FL","33308","129.0","RAC","F1K","No","Room with shower - Moderate","King","1","20181116"
"OZFLL564","Super 8 Dania Ft. Lauderdale","333 South Federal Highway","Dania","FL","33004","134.1","AAA","QQ1","No","unknown","Other","Unknown","20181116"
