"EOORL036","Econo Lodge Inn And Suites Near Florida","8700 S Orange Blossom Trail","Orlando","FL","32809","62.99","SNR","*1K","No","Unspecified","King","1","20181005"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181005"
"HJMCO649","Hojo Airport Florida Mall","9393 S. Orange Blossom Trail","Orlando","FL","32837","63.71","SP1","H1K","No","Room with shower - Minimum","King","1","20181005"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","65.99","RAC","N2D","No","Non-smoking","Double","2","20181005"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20181005"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181005"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","75.59","SNR","N2Q","No","Non-smoking","Queen","2","20181005"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","80.51","AR1","H1K","No","Room with shower - Minimum","King","1","20181005"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","81.75","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181005"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","74.25","P98","C1Q","No","Room with bath - Standard","Queen","1","20181005"
"EAORL174","Extended Stay America Sports C","6451 Westwood Blvd","Orlando","FL","32831","84.99","RAC","A05","No","Room with bath - Superior","Other","0","20181005"
"EAMCO072","Extended Stay America Maitland","1776 Pembrook Drive","Orlando","FL","32810","84.99","RAC","A06","No","Room with bath - Superior","Other","0","20181005"
"EAMCOOSE","Extended Stay America Commodit","8687 Commodity Circle","Orlando","FL","32819","85.49","PRO","E1Q","No","Room with shower - Superior","Queen","1","20181005"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","69.49","RAC","X2D","No","unknown","Double","2","20181005"
"EAORLOCP","Extended Stay America Southpk","4101 Equity Row","Orlando","FL","32819","94.49","PRO","A0C","No","Room with bath - Superior","Varies","0","20181005"
"EAMCO125","Extended Stay America Theme Pk","5610 Vineland Road","Orlando","FL","32819","94.49","PRO","A08","No","Room with bath - Superior","Other","0","20181005"
"RAMCO953","Ramada Altamonte Springs","150 Douglas Ave","Altamonte Springs","FL","32714","85.0","A01","N1K","No","Non-smoking","King","1","20181005"
"BHMCOICR","Hawthorn Suites By Wyndham Orl","7975 Canada Avenue","Orlando","FL","32819","98.1","AAA","SPN","No","Suite","Other","Unknown","20181005"
"LQMCO642","La Quinta Inn Orlando Airport West","7931 Daetwyler Drive","Orlando","FL","32812","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181005"
"EAMCONLC","Extended Stay America Altamont","302 Northlake Blvd","Altamonte Springs","FL","32701","94.49","PRO","A09","No","Room with bath - Superior","Other","0","20181005"
