"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","53.99","RAC","UBR","No","Suite","Other","Unknown","20181108"
"WYMSY971","Wyndham Garden New Orleans Eas","10100 I-10 Service Road","New Orleans","LA","70127","72.25","A02","H1Q","No","Room with shower - Minimum","Queen","1","20181108"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","75.6","AAA","PND","No","Executive suite","Double","Unknown","20181108"
"BUMSY185","Baymont Marrero","6589 Westbank Expressway","Marrero","LA","70072","80.99","SNR","N1K","No","Non-smoking","King","1","20181108"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O1K","No","unknown","King","1","20181108"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181108"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181108"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181108"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","99.0","RAC","NK1","No","Non-smoking","Other","Unknown","20181108"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181108"
"RAMSY481","Ramada Metairie New Orleans Ap","3400 I10 Service Road","Metairie","LA","70001","100.3","A01","C1Q","No","Room with bath - Standard","Queen","1","20181108"
"CYMSYCYC","Courtyard Fr Quarter Marriott","124 Saint Charles Ave","New Orleans","LA","70130","101.0","S9R","XMI","No","unknown","Other","Unknown","20181108"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","89.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181108"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","105.4","DB6","A1K","No","Room with bath - Superior","King","1","20181108"
"YOMSYB80","Candlewood Suites Avondale","3079 Highway 90","Avondale","LA","70094","106.0","76N","*1K","No","Unspecified","King","1","20181108"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","118.15","MIL","W1K","No","Room at weekend rate","King","1","20181108"
"HXMSY273","Hampton Inn Msy Metairie","2730 N Causeway Blvd","Metairie","LA","70002","119.0","RAC","G1K","No","Room with shower - Standard","King","1","20181108"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","126.65","S9R","XMI","No","unknown","Other","Unknown","20181108"
"MCMSYMMM","Marriott Metairie At Lakeway","3838 N Causeway Blvd","Metairie","LA","70002","127.0","S9R","XMI","No","unknown","Other","Unknown","20181108"
"XTMSYHSP","Hotel St Pierre","911 Burgundy Street","New Orleans","LA","70116","134.0","AAA","DBL","No","Room with bath - Minimum","Other","Unknown","20181108"
