"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","87.2","PRO","O2Q","No","unknown","Queen","2","20181113"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","87.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181113"
"MXDCAD28","Motel 6 Washington Dc","6711 Georgia Ave Nw","Washington","DC","20012","99.99","RAC","N1D","No","Non-smoking","Double","1","20181113"
"HIWAS610","Holiday Inn Dc Greenbelt","7200 Hanover Drive","Green Belt","MD","20770","104.0","482","*RH","No","Unspecified","Other","Unknown","20181113"
"TOWASTST","Towneplace Stes Falls Marriott","205 Hillwood Avenue","Falls Church","VA","22046","119.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"OMWAS512","Omni Shoreham Hotel","2500 Calvert Street Nw","Washington","DC","20008","125.0","PK2","SKE","No","Suite","Other","Unknown","20181113"
"SCWAS152","American Inn Bethesda","8130 Wisconsin Avenue","Bethesda","MD","20814","134.1","AAA","FKN","No","Room with shower - Moderate","Other","Unknown","20181113"
"CYWASALC","Courtyard Alx Old Twn Marriott","2700 Eisenhower Ave","Alexandria","VA","22314","169.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"RCWASLVR","Residence Inn Silver Marriott","12000 Plum Orchard Dr","Silver Spring","DC","20904","152.0","RAC","XMI","No","unknown","Other","Unknown","20181113"
"DNWAS862","The Embassy Row Hotel","2015 Massachusetts Avenue Nw","Washington","DC","20036","177.39","PRO","A1D","No","Room with bath - Superior","Double","1","20181113"
"LEWASCOU","Washington Court Hotel","525 New Jersey Ave Nw","Washington","DC","20001-1527","187.13","SP2","A1Q","No","Room with bath - Superior","Queen","1","20181113"
"XVWASAXS","Springhill Stes Alexn Marriott","6065 Richmond Highway","Alexandria","VA","22303","194.65","S9R","XMI","No","unknown","Other","Unknown","20181113"
"RCWASOKR","Residence Inn Springf Marriott","6412 Backlick Road","Springfield","VA","22150","195.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"VNWAS85C","Even Hotels Rockville Was Dc","1775 Rockville Pike","Rockville","MD","20852","170.0","482","*1B","No","Unspecified","Other","1","20181113"
"OKWASHHI","Hotel Hive","2224 F Street Nw","Washington","DC","20037-2728","174.0","PR1","D2T","No","Room with bath - Minimum","Twin","2","20181113"
"JDWAS001","The Dupont Circle Hotel","1500 New Hampshire Avenue Nw","Washington","DC","20036","175.0","GOV","B2D","No","Room with bath - Moderate","Double","2","20181113"
"CYIADCYC","Courtyard Dunn Loring Marriott","2722 Gallows Road","Vienna","VA","22180","203.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"HYWASVGW","Hyatt Place Dc Us Capitol","33 New York Ave Ne","Washington","DC","20002-3325","208.05","***","QHT","No","unknown","Twin","Unknown","20181113"
"BRWASPYB","Renaissance Arlington Capital","2800 South Potomac Ave","Arlington","VA","22202","212.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"SIDCA090","Sheraton Stes Old Twn Alexandr","801 North Saint Asaph Street","Alexandria","DC","22314","188.1","DO0","A1K","No","Room with bath - Superior","King","1","20181113"
