"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","126.65","DO0","A1K","No","Room with bath - Superior","King","1","20181110"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","114.99","RAC","Q11","No","unknown","Other","1","20181110"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","134.1","AR1","S3Q","No","Suite","Queen","3","20181110"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","145.35","A16","A1K","No","Room with bath - Superior","King","1","20181110"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","152.15","DB6","W1K","No","Room at weekend rate","King","1","20181110"
"CQPHL498","Club Quarters In Philadelphia","1628 Chestnut Street","Philadelphia","PA","19103","185.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20181110"
"SNPHLAC4","Sonesta Philadelphia Downtown","1800 Market Street","Philadelphia","PA","19103","188.0","AAA","D1Q","No","Room with bath - Minimum","Queen","1","20181110"
"SIPHL166","Sheraton Society Hill Hotel","1 Dock Street","Philadelphia","PA","19106","191.95","A16","C1K","No","Room with bath - Standard","King","1","20181110"
"XTPHL322","The Independent Hotel","1234 Locust Street","Philadelphia","PA","19107","205.86","APR","1QB","No","unknown","Other","Unknown","20181110"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","216.75","A16","F1K","No","Room with shower - Moderate","King","1","20181110"
"WYPHL21C","Wyndham Philadelphia Historic","400 Arch Street","Philadelphia","PA","19106","254.15","AA1","C2D","No","Room with bath - Standard","Double","2","20181110"
"HYPHLPHB","The Bellevue Hotel","200 South Broad St","Philadelphia","PA","19102","264.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181110"
"QQPHL517","The Logan Phl Curio By Hilton","1 Logan Square","Philadelphia","PA","19103","283.0","PRO","I1K","No","Room with bath/shower - Superior","King","1","20181110"
"HGPHL527","Hw Suites University City Philadelphia","4109 Walnut Street","Philadelphia","PA","19104","255.55","AAA","U1K","No","Suite","King","1","20181110"
"MDPHL238","Le Meridien Philadelphia","1421 Arch Street","Philadelphia","PA","19102","329.0","DO0","D1K","No","Room with bath - Minimum","King","1","20181110"
"SIPHL980","Four Points City Ctr Philly","1201 Race Street","Philadelphia","PA","19107","345.1","DO0","A1K","No","Room with bath - Superior","King","1","20181110"
"WVPHL716","The Study At University City","20 40 South 33rd St","Philadelphia","PA","19104","299.0","RAC","F2D","No","Room with shower - Moderate","Double","2","20181110"
