"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","71.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20180819"
"RDDEN594","Radisson Hotel Denver-aurora","3155 S Vaughn Way","Aurora","CO","80014","75.65","PRO","ROH","Yes","Varies","Varies","Varies","20180819"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","80.99","GO1","PNK","No","Executive suite","King","Unknown","20180819"
"BRDENSAB","Renaissance Denver Stapleton","3801 Quebec Street","Denver","CO","80207","88.0","RAC","XMI","No","unknown","Other","Unknown","20180819"
"MXDEN031","Motel 6 Denver - Lakewood","480 Wadsworth Blvd","Lakewood","CO","80226","79.99","RAC","U1R","No","Suite","Other","1","20180819"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","79.99","RAC","U1D","No","Suite","Double","1","20180819"
"EADEN901","Extended Stay America S Lakewo","7393 West Jefferson Ave","Lakewood","CO","80235","85.49","PRO","A06","No","Room with bath - Superior","Other","0","20180819"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","79.99","RAC","U1D","No","Suite","Double","1","20180819"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","79.99","RAC","UQ1","No","Suite","Other","Unknown","20180819"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","83.99","RAC","UQ1","No","Suite","Other","Unknown","20180819"
"TODENTNT","Towneplace Southeast Marriott","3699 S Monaco Parkway","Denver","CO","80237","96.75","RAC","ADH","No","Room with bath - Superior","Other","Unknown","20180819"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","98.1","AAA","PNK","No","Executive suite","King","Unknown","20180819"
"RADEN147","Ramada Denver Midtown","2601 Zuni Street","Denver","CO","80211","98.1","AR1","N1K","No","Non-smoking","King","1","20180819"
"EADENDTC","Extended Stay America N Tech C","4885 South Quebec","Denver","CO","80237","98.99","PRO","B*K","No","Room with bath - Moderate","King","Unspecified","20180819"
"RCDENTWR","Residence Inn Marriott Downtwn","2777 N. Zuni I-25 And Speer Bl","Denver","CO","80211","99.0","RAC","REG","No","unknown","Other","Unknown","20180819"
"EADENILF","Extended Stay America Aurora S","13941 E Harvard Ave","Aurora","CO","80014","89.99","PRO","A0H","No","Room with bath - Superior","Other","0","20180819"
"EADENHDA","Extended Stay America Aurora N","14095 E Evans Ave","Aurora","CO","80014","103.49","PRO","B1Q","No","Room with bath - Moderate","Queen","1","20180819"
"EADENTTC","Extended Stay America Tech Cen","5200 South Quebec Street","Greenwood Village","CO","80111","94.49","PRO","C*Q","No","Room with bath - Standard","Queen","Unspecified","20180819"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","108.8","GOV","G2Q","No","Room with shower - Standard","Queen","2","20180819"
"HXDENGT6","Hampton Inn Den Nw Westminster","5030 W 88th Place","Westminster","CO","80030","98.1","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20180819"
