"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","49.99","RAC","UBR","No","Suite","Other","Unknown","20180902"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180902"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","59.49","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180902"
"DIMSYNOR","Days Inn New Orleans","10020 I-10 Service Road","New Orleans","LA","70127","59.49","SP1","C1K","No","Room with bath - Standard","King","1","20180902"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","61.2","SP1","H2K","No","Room with shower - Minimum","King","2","20180902"
"SZMSY121","Sleep Inn And Suites","4601 North I 10 Service Road","Metairie","LA","70006","71.1","SNR","*2Q","No","Unspecified","Queen","2","20180902"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","72.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180902"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","63.75","SP1","H1D","No","Room with shower - Minimum","Double","1","20180902"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","67.49","PRO","A06","No","Room with bath - Superior","Other","0","20180902"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180902"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","71.4","S9R","XMI","No","unknown","Other","Unknown","20180902"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","72.24","SP1","C1K","No","Room with bath - Standard","King","1","20180902"
"WYMSY971","Wyndham Garden New Orleans Eas","10100 I-10 Service Road","New Orleans","LA","70127","72.25","A02","H1Q","No","Room with shower - Minimum","Queen","1","20180902"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180902"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","84.15","MIL","A1Q","No","Room with bath - Superior","Queen","1","20180902"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","84.15","GOV","W1K","No","Room at weekend rate","King","1","20180902"
"CYMSYCNC","Courtyard Conv Center Marriott","300 Julia St","New Orleans","LA","70130","88.0","RAC","XMI","No","unknown","Other","Unknown","20180902"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","88.4","PRO","O2Q","No","unknown","Queen","2","20180902"
"WVMSY280","The Prytania Park Hotel Ltd","1525 Prytania Street","New Orleans","LA","70130","79.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180902"
"BUMSY185","Baymont Marrero","6589 Westbank Expressway","Marrero","LA","70072","80.99","SNR","N1K","No","Non-smoking","King","1","20180902"
