"WVANC255","Aptel Studio Hotel","624 Rodeo Place","Anchorage","AK","99508","118.15","P1R","G1Q","No","Room with shower - Standard","Queen","1","20180812"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","119.0","ADV","FQN","No","Room with shower - Moderate","Other","Unknown","20180812"
"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","125.99","PRO","A0N","No","Room with bath - Superior","Other","0","20180812"
"EAANC274","Extended Stay America Midtown","700 E. 34th Avenue","Anchorage","AK","99503","148.49","PRO","EBK","No","Room with shower - Superior","King","Unknown","20180812"
"WVANC003","Long House Alaskan Hotel","4335 Wisconsin","Anchorage","AK","99517","135.0","P5U","C1Q","No","Room with bath - Standard","Queen","1","20180812"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","140.0","GOV","C1Q","No","Room with bath - Standard","Queen","1","20180812"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","160.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180812"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","161.1","SRS","T1Q","No","Suite","Queen","1","20180812"
"MXANCE03","Motel 6 Anchorage - Midtown","5000 A Street","Anchorage","AK","99503","169.99","RAC","N2D","No","Non-smoking","Double","2","20180812"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","179.1","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20180812"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","179.99","RAC","SNQ","No","Suite","Queen","Unknown","20180812"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","180.0","GOV","N1Q","No","Non-smoking","Queen","1","20180812"
"YXANC269","My Place Hotel - Anchorage Ak","729 E  40th Avenue","Anchorage","AK","99503","182.99","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20180812"
"FNANCFIF","Fairfield Inn N Stes Marriott","5060 A Street","Anchorage","AK","99503","186.15","RAC","XMI","No","unknown","Other","Unknown","20180812"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","169.0","P4R","H1Q","No","Room with shower - Minimum","Queen","1","20180812"
"TOANCATT","Towneplace Stes Ancho Marriott","600 E. 32nd Ave","Anchorage","AK","99503","192.28","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180812"
"SCANC032","Copper Whale Inn","440 L Street","Anchorage","AK","99501","199.0","RAC","FQO","No","Room with shower - Moderate","Other","Unknown","20180812"
"XVANCUMS","Springhill Stes Unive Marriott","4050 University Lake Dr","Anchorage","AK","99508","203.0","S9R","XMI","No","unknown","Other","Unknown","20180812"
"YXANC195","Puffin Inn Of Anchorage","4400 Spenard Road","Anchorage","AK","99517","205.0","RAC","H1T","No","Room with shower - Minimum","Twin","1","20180812"
"YXANC600","Historic Anchorage Hotel","330 E Street","Anchorage","AK","99501","207.0","SNR","A2D","No","Room with bath - Superior","Double","2","20180812"
