"HJCLE081","Howard Johnson Cleveland Airpo","16644 Snow Road","Brook Park","OH","44142","51.0","SP1","C3D","No","Room with bath - Standard","Double","3","20180731"
"YXCLE160","Americas Best Value Inn","14043 Brook Park Road","Brook Park","OH","44142","54.0","SRS","C2D","No","Room with bath - Standard","Double","2","20180731"
"DICLE120","Days Inn Cleveland Lakewood","12019 Lake Ave","Cleveland","OH","44107","58.65","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180731"
"RACLE353","Ramada Cleveland Airport West","22115 Brookpark Road","Fairview Park","OH","44126","59.99","RAC","C2D","No","Room with bath - Standard","Double","2","20180731"
"RFCLE028","Red Roof Cleveland Independence","6020 Quarry Lane","Independence","OH","44131","63.74","SEN","H1U","No","Room with shower - Minimum","Other","1","20180731"
"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","63.99","RAC","N2D","No","Non-smoking","Double","2","20180731"
"YXCLE101","University Hotel Near Agora","3614 Euclid Avenue","Cleveland","OH","44115","73.8","SRS","N2D","No","Non-smoking","Double","2","20180731"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","79.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20180731"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","94.99","PRO","A07","No","Room with bath - Superior","Other","0","20180731"
"DICLE032","Days Inn Middleburg Heights","7233 Engle Road","Middleburg Heights","OH","44130","85.49","PRO","N2Q","No","Non-smoking","Queen","2","20180731"
"RDCLE627","Radisson Cleveland Gateway","651 Huron Street","Cleveland","OH","44115","93.0","PRO","ROH","Yes","Varies","Varies","Varies","20180731"
"CICLE095","Comfort Inn Independence","6191 Quarry Lane","Independence","OH","44131","87.4","SNR","*1K","No","Unspecified","King","1","20180731"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","89.99","SRS","A1K","No","Room with bath - Superior","King","1","20180731"
"TLCLE415","Travelodge Cleveland Lakewood","11837 Edgewater Drive","Lakewood","OH","44107","92.65","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180731"
"CICLE167","Comfort Inn Downtown","1800 Euclid Avenue","Cleveland","OH","44115","90.89","LWR","*1K","No","Unspecified","King","1","20180731"
"HICLE57F","Holiday Inn Exp Brookpark","16330 Snow Road","Brookpark","OH","44142","114.99","482","*2Q","No","Unspecified","Queen","2","20180731"
"CPCLE932","Crowne Plaza Independence","5300 Rockside Road","Independence","OH","44131","118.15","482","*RH","No","Unspecified","Other","Unknown","20180731"
"RFCLE060","Red Roof Cle Middleburg Height","17555 Bagley Road","Middleburg Heights","OH","44130","118.99","SEN","A2D","No","Room with bath - Superior","Double","2","20180731"
"HICLE587","Holiday Inn South Independence","6001 Rockside Road","Independence","OH","44131","119.0","482","*2D","No","Unspecified","Double","2","20180731"
"CPCLE747","Crowne Plaza Cleveland Airport","7230 Engle Road","Middleburg Heights","OH","44130","119.0","482","*1K","No","Unspecified","King","1","20180731"
