"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","57.6","AAA","PND","No","Executive suite","Double","Unknown","20181107"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","98.1","ADV","NQ1","No","Non-smoking","Other","Unknown","20181107"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","89.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20181107"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","108.9","PRO","ROH","Yes","Varies","Varies","Varies","20181107"
"BWCHI120","Best Western Grant Park Hotel","1100 South Michigan Avenue","Chicago","IL","60605","135.2","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20181107"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","118.15","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181107"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","118.15","SRS","A2D","No","Room with bath - Superior","Double","2","20181107"
"WKCHIEBB","Warwick Allerton - Chicago","701 N Michigan Avenue","Chicago","IL","60611","144.0","XAJ","E1Q","No","Room with shower - Superior","Queen","1","20181107"
"PWCHICIT","City Suites Chicago","933 W Belmont Ave","Chicago","IL","60657","161.0","SEN","F1K","No","Room with shower - Moderate","King","1","20181107"
"JVCHI102","Hotel Lincoln","1816 N Clark Street","Chicago","IL","60614","161.0","CR1","C2Q","No","Room with bath - Standard","Queen","2","20181107"
"YXCHIFHC","Freehand Chicago","19 East Ohio Street","Chicago","IL","60611","141.51","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181107"
"BWCHI151","Best Western Plus Hawthorne","3434 N. Broadway Avenue","Chicago","IL","60657","166.24","DB6","A1Q","No","Room with bath - Superior","Queen","1","20181107"
"LQCHI735","La Quinta Inn Ste Chicago Lake Shore","4900-a S Lake Shore Drive","Chicago","IL","60615","144.0","COR","B1K","No","Room with bath - Moderate","King","1","20181107"
"WWCHIACM","Acme Hotel Company Chicago","15 E Ohio Street","Chicago","IL","60611","156.75","PRO","M1K","No","unknown","King","1","20181107"
"PWCHISUR","The Willows Hotel","555 W Surf Street","Chicago","IL","60657","161.0","SRS","FQC","No","Room with shower - Moderate","Varies","Unknown","20181107"
"PWCHITUL","Majestic Hotel Chicago","528 W Brompton","Chicago","IL","60657","161.0","SRS","FQN","No","Room with shower - Moderate","Other","Unknown","20181107"
"PHCHIAEH","Ambassador Chicago Lifestyle","1301 North State Parkway","Chicago","IL","60610","191.0","COR","D11","No","Room with bath - Minimum","Other","1","20181107"
"HHCHI558","Hilton Oak Lawn","9333 South Cicero Avenue","Oak Lawn","IL","60453","167.04","RAC","C2D","No","Room with bath - Standard","Double","2","20181107"
"HXCHI742","Hampton Mag Mile Dwtwn Chicago","160 East Huron","Chicago","IL","60611","168.21","RAC","E1K","No","Room with shower - Superior","King","1","20181107"
"MUCHIKNI","Millennium Knickerbocker Chicago","163 East Walton Place","Chicago","IL","60611","169.15","AD1","C1K","No","Room with bath - Standard","King","1","20181107"
