"EADFWPCN","Extended Stay America Vantage","9019 Vantage Point Road","Dallas","TX","75243","49.49","PRO","N1Q","No","Non-smoking","Queen","1","20181116"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","60.3","AAA","Q11","No","unknown","Other","1","20181116"
"MXDALH21","Motel 6 Dallas Northwest","2380 West Northwest Hwy","Dallas","TX","75220","69.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20181116"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","71.99","GOV","NK1","No","Non-smoking","Other","Unknown","20181116"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","79.99","RAC","N1K","No","Non-smoking","King","1","20181116"
"RADALFSF","Ramada Dallas Love Field","1575 Regal Row","Dallas","TX","75247","72.0","AR1","N1K","No","Non-smoking","King","1","20181116"
"FNDALPCF","Fairfield Inn Pk Cent Marriott","9230 Lbj Freeway","Dallas","TX","75243","84.0","RAC","XMI","No","unknown","Other","Unknown","20181116"
"HIDAL6A8","Holiday Inn Exp Stes Park Cent","9089 Vantage Point Drive","Dallas","TX","75243","86.0","482","*1K","No","Unspecified","King","1","20181116"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","76.49","SP1","S1Q","No","Suite","Queen","1","20181116"
"BWDAL494","Bw Northwest Inn","2361 W Northwest Hwy","Dallas","TX","75220","76.49","DB6","B1K","No","Room with bath - Moderate","King","1","20181116"
"EADAL692","Extended Stay America Market C","2979 North Stemmons Freeway","Dallas","TX","75247-0154","76.49","PRO","T2Q","No","Suite","Queen","2","20181116"
"DIDFW640","Days Inn Dallas Irving","2200 East Airport Freeway","Irving","TX","75062","80.75","SP1","N1Q","No","Non-smoking","Queen","1","20181116"
"FNDALWFF","Fairfield Inn N Stes Marriott","2100 North Cockrell Hill","Dallas","TX","75212","93.0","RAC","XMI","No","unknown","Other","Unknown","20181116"
"DIDFW043","Days Inn Suites Dallas","2334 West Northwest Highway","Dallas","TX","75220","82.45","SP1","H1K","No","Room with shower - Minimum","King","1","20181116"
"BWDAL555","Best Western Cityplace Inn","4150 North Central Expressway","Dallas","TX","75204","93.49","DB6","B1K","No","Room with bath - Moderate","King","1","20181116"
"WYDFW67E","Wyndham Garden Dallas North","2645 Lyndon B Johnson Fwy","Dallas","TX","75234","84.0","AA1","H1K","No","Room with shower - Minimum","King","1","20181116"
"WGDFW279","Wingate Las Colinas Dallas","850 W Walnut Hill Lane","Irving","TX","75038","84.15","SP1","H1K","No","Room with shower - Minimum","King","1","20181116"
"EADFW225","Extended Stay America Greenvil","12270 Greenville Ave.","Dallas","TX","75243","84.99","RAC","A07","No","Room with bath - Superior","Other","0","20181116"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","99.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181116"
"OMDALDPW","Omni Dallas Parkwest Hotel","1590 Lbj Freeway","Dallas","TX","75234","96.0","AR2","DKR","No","Room with bath - Minimum","Other","Unknown","20181116"
