"RLSLC816","Hotel Rl By Red Lion Salt Lake City","161 West 600 South","Salt Lake City","UT","84101","100.5","ADV","H1Q","No","Room with shower - Minimum","Queen","1","20181107"
"RDSLC190","Radisson Salt Lake City Airprt","2177 West North Temple","Salt Lake City","UT","84116","99.0","GOV","G1K","No","Room with shower - Standard","King","1","20181107"
"WVSLCLAM","Little America - Salt Lake City","500 S Main Street","Salt Lake City","UT","84101","117.0","SEN","C1*","No","Room with bath - Standard","Unspecified","1","20181107"
"RDSLC894","Radisson Salt Lake City Dwntwn","215 West South Temple","Salt Lake City","UT","84101","134.4","SRS","I2Q","No","Room with bath/shower - Superior","Queen","2","20181107"
"CYSLCAPC","Courtyard Marriott Slc Airport","4843 W.douglas Corrigan Way","Salt Lake City","UT","84116","144.0","RAC","SPV","No","Suite","Other","Unknown","20181107"
"HXSLC307","Hampton Inn Stes Slc Airport","307 N Admiral Byrd Rd","Salt Lake City","UT","84116","132.05","RAC","G1K","No","Room with shower - Standard","King","1","20181107"
"HYSLCAPT","Hyatt Place Salt Lake City Airport","52 N. Tommy Thompson Rd.","Salt Lake City","UT","84116","155.48","***","QQN","No","unknown","Other","Unknown","20181107"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","179.1","AR1","C4Q","No","Room with bath - Standard","Queen","4","20181107"
"DTSLC619","Dtree By Hilton Salt Lake City Airport","5151 Wiley Post Way","Salt Lake City","UT","84116","160.55","RAC","D2D","No","Room with bath - Minimum","Double","2","20181107"
"TOSLCSWT","Towneplace Stes W Val Marriott","5473 West High Market Dr.","West Valley City","UT","84120","161.0","S9R","XMI","No","unknown","Other","Unknown","20181107"
"HYSLCUTH","Hyatt Place Slc Downtown Gateway","55 North 400 West","Salt Lake City","UT","84101","179.1","***","QQN","No","unknown","Other","Unknown","20181107"
"HYSLCSLT","Hyatt House Salt Lake City Downtown","140 South 300 West","Salt Lake City","UT","84101","198.55","***","DNK","No","Room with bath - Minimum","King","Unknown","20181107"
"MCSLCUPM","Marriott Slc University Park","480 Wakara Way","Salt Lake City","UT","84108","207.0","S9R","XMI","No","unknown","Other","Unknown","20181107"
"HGSLC423","Homewood Sutes Slc Downtown","423 West 300 South","Salt Lake City","UT","84101","209.0","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181107"
"HISLCF9C","Holiday Inn Exp Downtown","206 South West Temple","Salt Lake City","UT","84101","225.0","482","*2B","No","Unspecified","Other","2","20181107"
"MCSLCUTM","Marriott Downtown City Creek","75 S. West Temple","Salt Lake City","UT","84101","319.0","RAC","QPN","No","unknown","Other","Unknown","20181107"
"HHSLC177","Hilton Salt Lake City Center","255 South West Temple","Salt Lake City","UT","84101","399.0","RAC","E2Q","No","Room with shower - Superior","Queen","2","20181107"
