"EOHOU653","Econo Lodge Houston Hobby","9000 Airport Blvd","Houston","TX","77061","45.0","SNR","N1K","No","Non-smoking","King","1","20180724"
"YXHOU074","Americas Best Value Inn","12170 Northwest Fwy","Houston","TX","77092","50.0","SRS","H1K","No","Room with shower - Minimum","King","1","20180724"
"RFHOU975","Red Roof Inn Houston - Hobby Airport","9902 Gulf Freeway","Houston","TX","77034","44.1","SRS","V1K","No","unknown","King","1","20180724"
"MXHOUG04","Motel 6 Houston Hobby","9005 Airport Blvd","Houston","TX","77061","51.99","RAC","UNK","No","Suite","King","Unknown","20180724"
"RFHOU231","Red Roof Houston-brookhollow","12929 Northwest Freeway","Houston","TX","77040","46.79","SEN","C1K","No","Room with bath - Standard","King","1","20180724"
"EOHOU368","Econo Lodge Houston","6630 Hoover Street","Houston","TX","77092","46.8","SNR","N1K","No","Non-smoking","King","1","20180724"
"YXHOUAMR","Americas Best Value Inn","4515 Airline Drive","Houston","TX","77022","55.25","PR1","H1K","No","Room with shower - Minimum","King","1","20180724"
"EAHOUMED","Extended Stay America Fannin S","7979 Fannin","Houston","TX","77054","47.49","PRO","A0D","No","Room with bath - Superior","Double","0","20180724"
"RYHOUH31","Rodeway Inn South Houston","2042 Houston Blvd","South Houston","TX","77587","49.5","SNR","*1K","No","Unspecified","King","1","20180724"
"SCHOU865","Intown Houston 290 Hollister","12925 Northwest Freeway","Houston","TX","77040","47.49","GOV","FQD","No","Room with shower - Moderate","Double","Unknown","20180724"
"EOHOUC14","Econo Lodge Houston","828 Mercury Drive","Houston","TX","77013","49.5","SNR","N1K","No","Non-smoking","King","1","20180724"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20180724"
"MSHOUE36","Regency Inn And Suites Galena","2503 Clinton Dr.","Galena Park","TX","77547","53.99","SEN","N1K","No","Non-smoking","King","1","20180724"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","59.99","RAC","N1K","No","Non-smoking","King","1","20180724"
"YXHOUASH","Americas Best Value Inn","12349 Fm 1960 West","Houston","TX","77065","55.25","COR","N1K","No","Non-smoking","King","1","20180724"
"HOHOU745","Carefree Inn Medical Center","10015 South Main Street","Houston","TX","77025","65.0","AAA","C1D","No","Room with bath - Standard","Double","1","20180724"
"TLHOU731","Travelodge Houston Hobby Arprt","8850 Airport Blvd.","Houston","TX","77061","55.8","AR1","H1K","No","Room with shower - Minimum","King","1","20180724"
"YXHOUMCN","Americas Best Value Inn","2419 Riverside Drive","Houston","TX","77004","56.69","SRS","C1K","No","Room with bath - Standard","King","1","20180724"
"RYHOU448","Rodeway Inn And Suites Medical Center","6712 Morningside Drive","Houston","TX","77030","58.49","SNR","N1K","No","Non-smoking","King","1","20180724"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","58.5","AR1","H1K","No","Room with shower - Minimum","King","1","20180724"
