"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","63.0","BAR","PNQ","No","Executive suite","Queen","Unknown","20181008"
"MXAUSJ33","Motel 6 Austin - Midtown","7100 I-35 North","Austin","TX","78752","63.99","RAC","N1K","No","Non-smoking","King","1","20181008"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","74.79","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181008"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","67.5","AAA","NQ1","No","Non-smoking","Other","Unknown","20181008"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","79.99","RAC","UD1","No","Suite","Other","Unknown","20181008"
"CXAUS932","Country Inn Stes Austin University","7400 I-35 North","Austin","TX","78752","89.1","PRO","O2Q","No","unknown","Queen","2","20181008"
"LQAUS177","La Quinta Inn Ste Austin Sw","4424 South Mopac Expressway","Austin","TX","78735","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181008"
"EAAUS721","Extended Stay America Metro","6300 Hwy 290 East","Austin","TX","78723-1028","94.49","PRO","A08","No","Room with bath - Superior","Other","0","20181008"
"OZAUS544","Super 8 Austin Airport North","5606 East 51st Street","Austin","TX","78723","95.69","BAR","NK1","No","Non-smoking","Other","Unknown","20181008"
"RCAUSRIR","Residence Inn Nwest Marriott","3713 Tudor Blvd","Austin","TX","78759","119.95","S9R","XMI","No","unknown","Other","Unknown","20181008"
"LQAUSIXZ","La Quinta Inn Austin North","7622 I-35 North","Austin","TX","78752","105.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181008"
"FNAUSFIF","Fairfield Inn N Stes Marriott","959 Reinli Street","Austin","TX","78751","122.4","RAC","XMI","No","unknown","Other","Unknown","20181008"
"HXAUSE1C","Hampton Inn Austin North","7619 I-35 North","Austin","TX","78752","122.55","RAC","B1K","No","Room with bath - Moderate","King","1","20181008"
"MTAUS007","Microtel Inn And Suites By Wyn","7705 Metro Center Drive","Austin","TX","78744","107.1","BAR","PNQ","No","Executive suite","Queen","Unknown","20181008"
"LQAUS186","La Quinta Inn Ste Austin Airport","7625 E Ben White Blvd","Austin","TX","78741","125.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181008"
"DRAUS045","Drury Inn And Suites Austin North","6711 I35 North","Austin","TX","78752","109.99","RAC","N1Q","No","Non-smoking","Queen","1","20181008"
"FNAUSFSF","Fairfield Inn N Stes Marriott","4525 South Ih-35","Austin","TX","78744","126.65","RAC","XMI","No","unknown","Other","Unknown","20181008"
"XVAUSSNS","Springhill Stes Nwest Marriott","10936 Stonlake Boulevard","Austin","TX","78759","127.0","RAC","XMI","No","unknown","Other","Unknown","20181008"
"BWAUS735","Best Western Plus Austin Centr","919 East Koenig Lane","Austin","TX","78751","127.49","DB6","W2D","No","Room at weekend rate","Double","2","20181008"
"CYAUSNPC","Courtyard Parmer Lane Marriott","12330 N Ih35","Austin","TX","78753","118.15","RAC","XMI","No","unknown","Other","Unknown","20181008"
