"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","55.99","RAC","U1Q","No","Suite","Queen","1","20181219"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","59.99","RAC","N2D","No","Non-smoking","Double","2","20181219"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","62.1","AAA","PNK","No","Executive suite","King","Unknown","20181219"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181219"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","75.6","AAA","Q11","No","unknown","Other","1","20181219"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","86.39","GO1","PNK","No","Executive suite","King","Unknown","20181219"
"FNDENFIF","Fairfield Inn N Stes Marriott","1680 S Colorado Blvd","Denver","CO","80222","88.4","RAC","XMI","No","unknown","Other","Unknown","20181219"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181219"
"LQDEN518","La Quinta Inn Denver Cherry Creek","1975 S Colorado Blvd","Denver","CO","80222 7902","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181219"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181219"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","96.05","GOV","G1Q","No","Room with shower - Standard","Queen","1","20181219"
"BRDENSAB","Renaissance Denver Stapleton","3801 Quebec Street","Denver","CO","80207","101.0","RAC","XMI","No","unknown","Other","Unknown","20181219"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","109.0","COR","H2D","No","Room with shower - Minimum","Double","2","20181219"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","106.24","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20181219"
"HYDENDCC","Hyatt Regency Denver At Colorado Conv Ct","650 15th St","Denver","CO","80202","129.0","***","QBL","No","unknown","Other","Unknown","20181219"
"HYDEN26H","Hyatt Place Denver Downtown","440 14th Street","Denver","CO","80202-5005","135.59","***","QEN","No","unknown","Other","Unknown","20181219"
"SIDEN062","Sheraton Denver Downtown Hotel","1550 Court Place","Denver","CO","80202","136.67","DO0","B1K","No","Room with bath - Moderate","King","1","20181219"
"BTDENOXG","Oxford Hotel","1600 17th Street","Denver","CO","80202","144.5","AD1","E1K","No","Room with shower - Superior","King","1","20181219"
"TODENCBT","Towneplace Stes Dwtn Marriott","685 Speer Blvd","Denver","CO","80204","149.0","RAC","XMI","No","unknown","Other","Unknown","20181219"
"ALDEN857","Aloft Denver Downtown","800 15th Street","Denver","CO","80202","152.15","A16","A1K","No","Room with bath - Superior","King","1","20181219"
