"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","53.54","AAA","NK1","No","Non-smoking","Other","Unknown","20180811"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","68.39","AAA","NK1","No","Non-smoking","Other","Unknown","20180811"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","95.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180811"
"OZMKC620","Super 8 Kansas City","4321 N Corrington Ave","Kansas City","MO","64117","98.1","AAA","NK1","No","Non-smoking","Other","Unknown","20180811"
"FNMCILBF","Fairfield Inn N Stes Marriott","8101 N Church Rd","Kansas City","MO","64158","118.15","S9R","XMI","No","unknown","Other","Unknown","20180811"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","129.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180811"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","111.59","SRS","A1K","No","Room with bath - Superior","King","1","20180811"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","134.99","SRS","C1K","No","Room with bath - Standard","King","1","20180811"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","118.0","S9R","XMI","No","unknown","Other","Unknown","20180811"
"DRMCI027","Drury Inn And Suites Shawnee Mission","9009 Shawnee Mission Parkway","Merriam","KS","66202","119.99","WKD","N1K","No","Non-smoking","King","1","20180811"
"SIMCI709","Sheraton Kansas City Hotel","2345 Mcgee Street","Kansas City","MO","64108","145.5","A16","A1K","No","Room with bath - Superior","King","1","20180811"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","184.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180811"
"SIMCI095","Sheraton Country Club Plaza","770 W. 47th Street","Kansas City","MO","64112","186.15","A16","C1K","No","Room with bath - Standard","King","1","20180811"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","203.0","S9R","XMI","No","unknown","Other","Unknown","20180811"
"WIMCICRO","Westin Kansas City","One East Pershing Road","Kansas City","MO","64108","215.1","DO0","C1K","No","Room with bath - Standard","King","1","20180811"
"WVMCI826","Argosy Casino Hotel And Spa","777 N.w. Argosy Parkway","Kansas City","MO","64150","203.15","PR1","C2Q","No","Room with bath - Standard","Queen","2","20180811"
"ESMKCEA5","Embassy Stes Kansas Cty Country","220 West 43rd Street","Kansas City","MO","64111","249.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180811"
"WVMKCAHC","Ameristar Casino Hotel","3200 N Ameristar Drive","Kansas City","MO","64161","259.0","RAC","G2Q","No","Room with shower - Standard","Queen","2","20180811"
"SCMCI854","Value Place Kansas City Mission","6950 Foxridge Drive","Mission","MO","66202","299.99","RA1","C1D","No","Room with bath - Standard","Double","1","20180811"
"AKMCIAAA","Ambassador Hotel Kansas City","1111 Grand Boulevard","Kansas City","MO","64106","418.0","RAC","REG","No","unknown","Other","Unknown","20180811"
