"RFATL793","Red Roof Atlanta-six Flags","4430 Frederick Drive","Atlanta","GA","30336","42.49","AAA","C1K","No","Room with bath - Standard","King","1","20180811"
"EOATL230","Econo Lodge Atlanta","1360 Virginia Ave","Atlanta","GA","30344","46.8","SNR","N1D","No","Non-smoking","Double","1","20180811"
"YXATL431","Red Carpet Inn Airport West","4874 Old National Highway","College Park","GA","30337","40.5","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180811"
"EOATL166","Econo Lodge Decatur","4600 Glenwood Road","Decatur","GA","30035","58.46","SNR","N2D","No","Non-smoking","Double","2","20180811"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","53.99","RAC","N1K","No","Non-smoking","King","1","20180811"
"OZATL434","Super 8 By Wyndham Atlanta Nor","2822 Chamblee Tucker Road","Atlanta","GA","30341","66.3","SP1","H1K","No","Room with shower - Minimum","King","1","20180811"
"HJATL677","Howard Johnson Atlanta Airport","1551 Phoenix Blvd","College Park","GA","30349","67.15","SP1","H1K","No","Room with shower - Minimum","King","1","20180811"
"QIATL424","Quality Inn Atlanta Airport Central","2010 Sullivan Road","College Park","GA","30337","69.0","SNR","*1Q","No","Unspecified","Queen","1","20180811"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","70.12","SP1","H1K","No","Room with shower - Minimum","King","1","20180811"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","64.99","RAC","U1K","No","Suite","King","1","20180811"
"SZATL762","Sleep Inn Airport","1911 Sullivan Rd.","College Park","GA","30337","76.5","SNR","*1K","No","Unspecified","King","1","20180811"
"QIATL329","Quality Inn And Suites Atlanta Airport S","2480 Old National Pkwy","College Park","GA","30349","77.4","SNR","N1K","No","Non-smoking","King","1","20180811"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","63.75","SP1","H2K","No","Room with shower - Minimum","King","2","20180811"
"QIATL942","Quality Inn Atlanta Airport-west","4498 Washington Rd","East Point","GA","30344","65.0","LAN","N2Q","No","Non-smoking","Queen","2","20180811"
"MTATL600","Microtel Atlanta Buckhead Area","1840 Corporate Blvd Ne","Atlanta","GA","30329","66.6","AAA","NQQ","No","Non-smoking","Queen","Unknown","20180811"
"CYATLCAC","Courtyard Arpt South Marriott","2050 Sullivan Rd","College Park","GA","30337","84.0","RAC","XCY","No","unknown","Other","Varies","20180811"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","70.2","AAA","QQ1","No","unknown","Other","Unknown","20180811"
"QIATL495","Quality Inn Northlake","2155 Ranchwood Drive","Atlanta","GA","30345","75.58","AAA","N1K","No","Non-smoking","King","1","20180811"
"CZATL369","Comfort Suites Northlake","2060 Crescent Center Blvd","Tucker","GA","20084","84.6","SNR","N1K","No","Non-smoking","King","1","20180811"
"FNATLSZF","Fairfield Inn N Stes Marriott","1255 Walker Avenue","East Point","GA","30344","84.0","RAC","XMI","No","unknown","Other","Unknown","20180811"
