"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","87.12","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181201"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","99.0","R25","H1K","No","Room with shower - Minimum","King","1","20181201"
"LQBOSCZB","La Quinta Inn Ste Boston Somerville","23 Cummings Street","Somerville","MA","02145","105.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181201"
"BWBOS046","Bw Plus Boston Hotel","891 Massachusetts Ave","Boston","MA","02218","99.0","GTS","S2Q","No","Suite","Queen","2","20181201"
"CYBOSCYR","Courtyard Cambridge Marriott","777 Memorial Drive","Cambridge","MA","02139","101.15","S9R","XMI","No","unknown","Other","Unknown","20181201"
"HYBOSHHS","Hyatt Regency Boston Harbor","101 Harborside Dr","Boston","MA","02128","117.81","***","DBL","No","Room with bath - Minimum","Other","Unknown","20181201"
"IQBOSMDL","Midtown Hotel","220 Huntington Ave","Boston","MA","02115","125.1","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20181201"
"FNJHYBGF","Fairfield Inn N Stes Marriott","215 Monsignor Obren Highway","Cambridge","MA","02141","127.0","S9R","XMI","No","unknown","Other","Unknown","20181201"
"CYWBNCWC","Courtyard Boston Nrth Marriott","700 Unicorn Park Avenue","Woburn","MA","01801","118.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181201"
"RCBBFXRR","Residence Inn Burling Marriott","400 District Ave","Burlington","MA","01803","118.0","S9R","XMI","No","unknown","Other","Unknown","20181201"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","127.0","S9R","XMI","No","unknown","Other","Unknown","20181201"
"RCBOSCRR","Residence Inn Airport Marriott","200 Maple St","Chelsea","MA","02150","143.65","S9R","XMI","No","unknown","Other","Unknown","20181201"
"BWMQI041","Best Western Adams Inn Quincy","29 Hancock Street","Quincy","MA","02171","131.12","DB6","B1D","No","Room with bath - Moderate","Double","1","20181201"
"UIBOS251","Charlesmark Hotel","655 Boylston St","Boston","MA","02116","129.0","RAC","N1D","No","Non-smoking","Double","1","20181201"
"PHBOSPPH","Boston Park Plaza Lifestyle","50 Park Plaza At Arlington Street","Boston","MA","02116-3912","149.0","PP8","C1Q","No","Room with bath - Standard","Queen","1","20181201"
"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","149.0","AR2","XTD","No","unknown","Double","Unknown","20181201"
"SNBOSCAM","Royal Sonesta Boston","40 Edwin H Land Blvd","Cambridge","MA","02142","152.0","AAS","H1K","No","Room with shower - Minimum","King","1","20181201"
"RABOS366","Ramada Boston","800 Morrissey Boulevard","Boston","MA","02122","152.15","A01","C4Q","No","Room with bath - Standard","Queen","4","20181201"
"HHBOS719","Hilton Boston Logan Airport","One Hotel Drive","Boston","MA","02128","136.32","RAC","TOH","No","Suite","Other","Unknown","20181201"
"ELBOS143","Element Boston Seaport","391 395 D Street","Boston","MA","02210","161.1","DO0","C1K","No","Room with bath - Standard","King","1","20181201"
