"EOSLC043","Econo Lodge Downtown","715 W North Temple","Salt Lake City","UT","84116","57.6","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180719"
"BUSLC5BF","Baymont Suites Murray","4465 Century Dr.","Murray","UT","84123-2512","58.5","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"MXSLCB36","Motel 6 Salt Lake City North - Woods Cro","2433 S 800 W","Woods Cross","UT","84087","59.99","RAC","U1D","No","Suite","Double","1","20180719"
"YXSLCHSV","Crossland Slc Mid Valley","5683 South Redwood Rd","Salt Lake City","UT","84123","61.75","SNR","C1O","No","Room with bath - Standard","Other","1","20180719"
"QISLC120","Quality Inn Downtown","616 S 200 West","Salt Lake City","UT","84102","71.1","SNR","*2Q","No","Unspecified","Queen","2","20180719"
"MXSLC192","Motel 6 Salt Lake City","1990 West North Temple","Salt Lake City","UT","84116","63.99","RAC","N2D","No","Non-smoking","Double","2","20180719"
"MXSLC015","Motel 6 Salt Lake City Downtown","176 W 600 S","Salt Lake City","UT","84106","63.99","RAC","UBR","No","Suite","Other","Unknown","20180719"
"SZSLC051","Sleep Inn Salt Lake City","3440 South 2200 West","West Valley City","UT","84119","76.49","SNR","*1Q","No","Unspecified","Queen","1","20180719"
"MTSLC100","Microtel Inn & Suites By Wyndh","61 N. Tommy Tompson Road","Salt Lake City","UT","84116","71.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"CISLC080","Comfort Inn And Suites North","2437 S Wildcat Way W","Woods Cross","UT","84087","71.99","SNR","N1Q","No","Non-smoking","Queen","1","20180719"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","75.6","PR6","C4Q","No","Room with bath - Standard","Queen","4","20180719"
"RASLC575","Ramada Salt Lake City Airport","5575 W Amelia Earhart Drive","Salt Lake City","UT","84116","89.1","PR6","C6K","No","Room with bath - Standard","King","6","20180719"
"QISLC058","Quality Inn And Suites Murray - Salt Lak","5335 South College","Salt Lake City","UT","84123","80.1","SNR","N1K","No","Non-smoking","King","1","20180719"
"LQSLC443","La Quinta Inn Salt Lake City West","3540 South 2200 West","West Valley City","UT","84119","80.0","RAC","C1K","No","Room with bath - Standard","King","1","20180719"
"OZSLC515","Super 8 Salt Lake City Airport","223 North Jimmy Doolittle Rd","Salt Lake City","UT","84116","80.54","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180719"
"SCSLC430","Woodspring Salt Lake City","1650 West 3500 South","Salt Lake City","UT","84119","81.0","BAR","C1D","No","Room with bath - Standard","Double","1","20180719"
"BWSLC061","Bw Plus Cottontree Inn","1030 N 400 East","North Salt Lake City","UT","84054","93.0","MIL","A1K","No","Room with bath - Superior","King","1","20180719"
"QISLC155","Quality Inn And Suites Airport West","315 Admiral Byrd Blvd","Salt Lake City","UT","84116","93.6","AAA","N1K","No","Non-smoking","King","1","20180719"
"EASLC362","Extended Stay America West Vll","2310 W. City Center Court","Salt Lake City","UT","84119","84.99","RAC","A07","No","Room with bath - Superior","Other","0","20180719"
"YXSLC031","Airport Inn Hotel","2333 West North Temple","Salt Lake City","UT","84116","85.46","ARP","C1K","No","Room with bath - Standard","King","1","20180719"
