"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","H1D","No","Room with shower - Minimum","Double","1","20181231"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","116.99","AA1","C5K","No","Room with bath - Standard","King","5","20181231"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","137.08","DO0","D1K","No","Room with bath - Minimum","King","1","20181231"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181231"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","143.1","AR1","C1K","No","Room with bath - Standard","King","1","20181231"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","148.5","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181231"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","151.99","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20181231"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","157.49","PRO","A07","No","Room with bath - Superior","Other","0","20181231"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","159.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181231"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","139.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181231"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20181231"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","166.49","PRO","A06","No","Room with bath - Superior","Other","0","20181231"
"BHOAK100","Hawthorn Suites By Wyndham Oak","1628 Webster Street","Alameda","CA","94501","170.1","AR1","H21","No","Room with shower - Minimum","Other","2","20181231"
"JVSFO940","The Marker San Francisco","501 Geary St","San Francisco","CA","94102","170.1","PRA","B1Q","No","Room with bath - Moderate","Queen","1","20181231"
"JVSFO200","Galleria Park Hotel","191 Sutter Street","San Francisco","CA","94104","179.1","SNR","C1D","No","Room with bath - Standard","Double","1","20181231"
"JVSFO400","Hotel Carlton","1075 Sutter Street","San Francisco","CA","94109","186.15","AAA","C1K","No","Room with bath - Standard","King","1","20181231"
"BTSFO705","Hotel Zephyr San Francisco","250 Beach Street","San Francisco","CA","94133","186.75","PRO","D1K","No","Room with bath - Minimum","King","1","20181231"
"SNSFOCHH","The Clift Royal Sonesta","495 Geary Street","San Francisco","CA","94102","188.0","ADV","A1K","No","Room with bath - Superior","King","1","20181231"
"HYSFOHUQ","Grand Hyatt San Francisco","345 Stockton St","San Francisco","CA","94108","189.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181231"
"YXSFO792","Stanyan Park","750 Stanyan Street","San Francisco","CA","94117","189.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20181231"
