"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","49.99","RAC","N1K","No","Non-smoking","King","1","20181013"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","57.6","AAA","PND","No","Executive suite","Double","Unknown","20181013"
"EAMDW430","Extended Stay America Midway","7524 State Road","Bedford Park","IL","60459","94.49","PRO","D1P","No","Room with bath - Minimum","Pull-out","1","20181013"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","139.0","RAC","D1H","No","Room with bath - Minimum","Other","1","20181013"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","125.99","SRS","B1K","No","Room with bath - Moderate","King","1","20181013"
"RCCHIRMR","Residence Inn Midway Marriott","6638 South Cicero Ave","Bedford Park","IL","60638","153.0","S9R","XMI","No","unknown","Other","Unknown","20181013"
"GDCHI219","Chicago Lake Shore Hotel","4900 S Lake Shore Drive","Chicago","IL","60615","135.15","PRO","C1K","No","Room with bath - Standard","King","1","20181013"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","143.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20181013"
"CYMDWCMC","Courtyard Midway Arpt Marriott","6610 S Cicero Avenue","Bedford Park","IL","60638","135.15","S9R","XMI","No","unknown","Other","Unknown","20181013"
"HHCHI558","Hilton Oak Lawn","9333 South Cicero Avenue","Oak Lawn","IL","60453","176.64","RAC","E1K","No","Room with shower - Superior","King","1","20181013"
"WVCHIDWP","Dewitt Hotel And Suites - Lakeshore","900 North Dewitt Place","Chicago","IL","60611","186.15","P09","F1Q","No","Room with shower - Moderate","Queen","1","20181013"
"LQCHI735","La Quinta Inn Ste Chicago Lake Shore","4900-a S Lake Shore Drive","Chicago","IL","60615","159.0","COR","B1K","No","Room with bath - Moderate","King","1","20181013"
"TLCHI073","Travelodge Downtown Chicago","65 East Harrison","Chicago","IL","60605","169.15","SP1","S1K","No","Suite","King","1","20181013"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","169.15","S9R","XMI","No","unknown","Other","Unknown","20181013"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","188.1","PRO","C2D","No","Room with bath - Standard","Double","2","20181013"
"LMORD631","Carleton Of Oak Park","1110 Pleasant Street","Oak Park","IL","60302","202.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20181013"
"WKCHIEBB","Warwick Allerton - Chicago","701 N Michigan Avenue","Chicago","IL","60611","225.0","XAJ","E1Q","No","Room with shower - Superior","Queen","1","20181013"
"MCCHIMAM","Chicago Marriott Midway","6520 South Cicero Avenue","Chicago","IL","60638","194.65","S9R","XMI","No","unknown","Other","Unknown","20181013"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","229.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20181013"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","220.15","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181013"
