"MSDFW156","Tropicana Inn And Suites","10584 Luna Rd.","Dallas","TX","75220","46.75","ADV","N1K","No","Non-smoking","King","1","20181115"
"YXDALBVI","Americas Best Value Inn Dallas","3243 Merrifield Avenue","Dallas","TX","75223","49.5","SRS","N1K","No","Non-smoking","King","1","20181115"
"MXDALH06","Motel 6 Dallas-fair Park","8510 East R.l. Thornton","Dallas","TX","75228","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20181115"
"MXDALC16","Motel 6 Dallas - Irving","510 South Loop 12","Irving","TX","75060","53.99","RAC","U1D","No","Suite","Double","1","20181115"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","54.9","AAA","Q11","No","unknown","Other","1","20181115"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20181115"
"EADFWPCN","Extended Stay America Vantage","9019 Vantage Point Road","Dallas","TX","75243","58.49","PRO","N1Q","No","Non-smoking","Queen","1","20181115"
"RYDALD15","Rodeway Inn","711 E. Camp Wisdom Rd","Dallas","TX","75116","58.49","SNR","*1K","No","Unspecified","King","1","20181115"
"EODFWH30","Econo Lodge Dallas","4420 Cedardale Drive","Dallas","TX","75241","58.5","SNR","N1K","No","Non-smoking","King","1","20181115"
"MXDAL846","Studio 6 Dallas Northwest","2395 Stemmons Trail","Dallas","TX","75220","65.99","RAC","N1Q","No","Non-smoking","Queen","1","20181115"
"YXDFWG28","Stay Express Inn Dallas - Fair","8303 E R L Thornton Fwy","Dallas","TX","75228","57.6","SNR","N2D","No","Non-smoking","Double","2","20181115"
"DIDFW640","Days Inn Dallas Irving","2200 East Airport Freeway","Irving","TX","75062","67.15","SP1","N1Q","No","Non-smoking","Queen","1","20181115"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","67.49","GOV","NK1","No","Non-smoking","Other","Unknown","20181115"
"MXDALH21","Motel 6 Dallas Northwest","2380 West Northwest Hwy","Dallas","TX","75220","59.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20181115"
"RADALFSF","Ramada Dallas Love Field","1575 Regal Row","Dallas","TX","75247","72.0","AR1","N1K","No","Non-smoking","King","1","20181115"
"QIDFWA01","Quality Inn & Suites I-35 E-walnut","10835 Composite Drive","Dallas","TX","75220","75.6","SNR","N2Q","No","Non-smoking","Queen","2","20181115"
"DIDFW202","Days Inn Dallas","2026 Market Center","Dallas","TX","75207-3319","76.46","SP1","C5Q","No","Room with bath - Standard","Queen","5","20181115"
"CXDFW564","Country Inn Ste Dal Love Field","2383 Stemmons Trail","Dallas","TX","75220","79.2","PRO","O1K","No","unknown","King","1","20181115"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","80.1","AAA","SNQ","No","Suite","Queen","Unknown","20181115"
"EADAL692","Extended Stay America Market C","2979 North Stemmons Freeway","Dallas","TX","75247-0154","80.99","PRO","T2Q","No","Suite","Queen","2","20181115"
