"MXBUFB87","Motel 6 Buffalo - Amherst","4400 Maple Road","Amherst","NY","14226","99.99","RAC","U2D","No","Suite","Double","2","20180804"
"BWBUF035","Best Western  On The Avenue","510 Delaware Avenue","Buffalo","NY","14202","104.0","MIL","A2Q","No","Room with bath - Superior","Queen","2","20180804"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","114.39","PRO","H1S","No","Room with shower - Minimum","Single","1","20180804"
"OZBUF774","Super 8 Kenmor Buffal","1288 Sheridan Drive","Kenmore","NY","14217","115.95","PK6","C2D","No","Room with bath - Standard","Double","2","20180804"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","104.0","GOV","G1K","No","Room with shower - Standard","King","1","20180804"
"WVBUF085","Adams Mark Buffalo-niagara","120 Church Street","Buffalo","NY","142022","104.0","GOV","H2D","No","Room with shower - Minimum","Double","2","20180804"
"HJYHM643","Howard Johnson Inn Fort Erie","139 Garrison Road","Fort Erie","ON","L2A 1M3","109.5","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180804"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","130.49","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180804"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","132.59","DB6","A1Q","No","Room with bath - Superior","Queen","1","20180804"
"RFBUF104","Red Roof Plus University At Buffalo-amhe","42 Flint Road","Amherst","NY","14226","116.99","SNR","C1K","No","Room with bath - Standard","King","1","20180804"
"BWBUF115","Best Western Inn At Buffalo","4630 Genesee Street","Buffalo","NY","14225","143.99","SRS","A1K","No","Room with bath - Superior","King","1","20180804"
"HIBUF646","Holiday Inn Buffalo Intl Arpt","4600 Genesee Street","Cheektowaga","NY","14225","127.0","482","*1K","No","Unspecified","King","1","20180804"
"DIBUF285","Days Inn Tonawanda Buffalo","1120 Niagra Falls Blvd","Tonawanda","NY","14150","134.99","AR1","C2K","No","Room with bath - Standard","King","2","20180804"
"CYBUFCYC","Courtyard Amherst Marriott","4100 Sheridan Drive","Buffalo","NY","14221","144.0","RAC","XMI","No","unknown","Other","Unknown","20180804"
"CYBUFAPC","Courtyard Airport Marriott","4243 Genesee Street","Cheektowaga","NY","14225","169.0","S9R","XMI","No","unknown","Other","Unknown","20180804"
"MCBUFNYM","Buffalo Marriott Niagara","1340 Millersport Highway","Amherst","NY","14221","155.0","S9R","XMI","No","unknown","Other","Unknown","20180804"
"XVBUFSHS","Springhill Stes Buffalo Marriott","6647 Transit Road","Lancaster","NY","14221","186.0","S9R","XMI","No","unknown","Other","Unknown","20180804"
"RCBUFRIR","Residence Inn Buffalo Marriott","107 Anderson Road","Buffalo","NY","14225","186.15","S9R","XMI","No","unknown","Other","Unknown","20180804"
"ALBUF239","Aloft Buffalo Airport","4219 Genesee Street","Cheektowaga","NY","14225","174.6","DO0","A1K","No","Room with bath - Superior","King","1","20180804"
"LQBUF948","La Quinta Inn Ste Buffalo - Amherst","145 Innkeepers Lane","Buffalo","NY","14228","199.0","COR","H1E","No","Room with shower - Minimum","Other","1","20180804"
