"EOBOS080","Econo Lodge Malden","321 Broadway","Malden","MA","02148","134.99","SNR","N1Q","No","Non-smoking","Queen","1","20180724"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","128.24","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180724"
"YOBBF287","Candlwood Suites Burlington","130 Middlesex Turnpike","Burlington","MA","01803","134.99","013","*1Q","No","Unspecified","Queen","1","20180724"
"OZBOS637","Super 8 Motel - Watertown Camb","100 N Beacon St","Watertown","MA","02472","143.1","AR1","C1K","No","Room with bath - Standard","King","1","20180724"
"RFBOS305","Red Roof Plus Boston-logan","920 Broadway","Saugus","MA","01906","161.1","SEN","N2D","No","Non-smoking","Double","2","20180724"
"QIBOS230","Quality Inn Revere","100 Morris Street","Revere","MA","02151","152.1","SNR","N1K","No","Non-smoking","King","1","20180724"
"HIBOSC5C","Holiday Inn Express Saugus","999 Broadway","Saugus","MA","01906","171.0","482","*1K","No","Unspecified","King","1","20180724"
"EABOS270","Extended Stay America Braintre","20 Rockdale St","Braintree","MA","02184","166.24","PRO","A08","No","Room with bath - Superior","Other","0","20180724"
"HJBOS422","Howard Johnson Quincy","845 Hancock Street","Quincy","MA","02170","170.0","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180724"
"MCBOSQUM","Boston Marriott Quincy","1000 Marriott Drive","Quincy","MA","02169","212.0","S9R","XMI","No","unknown","Other","Unknown","20180724"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","192.72","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180724"
"BWBOS046","Bw Plus Boston Hotel","891 Massachusetts Ave","Boston","MA","02218","189.0","GTS","S2Q","No","Suite","Queen","2","20180724"
"CIWBN110","Comfort Inn Woburn","14 Hill Street","Woburn","MA","01801","198.55","SNR","N2Q","No","Non-smoking","Queen","2","20180724"
"BWMQI041","Best Western Adams Inn Quincy","29 Hancock Street","Quincy","MA","02171","210.32","DB6","B1D","No","Room with bath - Moderate","Double","1","20180724"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","212.0","RAC","XMI","No","unknown","Other","Unknown","20180724"
"UZBOS174","The Constitution Inn","150 Third Avenue","Boston","MA","02129","239.0","RAC","N2D","No","Non-smoking","Double","2","20180724"
"RABOS366","Ramada Boston","800 Morrissey Boulevard","Boston","MA","02122","219.12","AA2","C1Q","No","Room with bath - Standard","Queen","1","20180724"
"YXBOS028","The Inn At Longwood Medical","342 Longwood Ave","Boston","MA","02115","229.0","PR2","D2Q","No","Room with bath - Minimum","Queen","2","20180724"
"RCBOSDER","Residence Inn Marriott Dedham","259 Elm Street","Dedham","MA","02026","237.0","S9R","XMI","No","unknown","Other","Unknown","20180724"
"HIBOSF56","Holiday Inn Express Boston","69 Boston Street","Boston","MA","02125","267.0","482","*RH","No","Unspecified","Other","Unknown","20180724"
